Time,Class,Resource Usage,Priority
19,Class C,0.051511723578989366,0.2520442786656959
19,Class C,0.05001985608099599,0.2995997727499202
19,Class C,0.049197351918098785,0.23589037137343366
19,Class C,0.04866750556459059,0.2837475677792595
19,Class C,0.05179984946862684,0.2732567337883953
20,Class A,0.5335596642736968,0.9252040080333004
20,Class A,0.5040048561120524,0.9375660382791785
20,Class A,0.521056052769825,0.9529421182401213
20,Class A,0.5057658542516426,0.9490462264236179
20,Class A,0.5360906736647073,0.9412988614925542
20,Class A,0.5296343420164985,0.9270753382310734
20,Class A,0.5507560903209727,0.9136709861045021
20,Class A,0.5074099815133474,0.9723494981330609
20,Class A,0.5491788988314072,0.901762212139115
20,Class A,0.5359314471227393,0.9210184532021113
20,Class A,0.5327254522456233,0.9684360134103065
20,Class A,0.506121721922538,0.9510669036747718
20,Class A,0.5535675867850176,0.9933647305149423
20,Class A,0.5134214970908789,0.979445582075926
20,Class A,0.5053663260640463,0.963888762332378
20,Class B,1.9215041241545152,0.6940552171593906
20,Class B,1.9542948870532781,0.6781828437776184
20,Class B,1.9366935341408682,0.61718492409932
20,Class B,1.9249377883506382,0.634669782417393
20,Class B,1.9409556480851071,0.601151339260047
20,Class B,1.9295391624194929,0.696950438874169
20,Class B,1.8184973471377233,0.6506738062983676
20,Class B,1.9055941825958882,0.6732498996727891
20,Class B,1.940751530471259,0.6801234736340579
20,Class B,1.798075928840555,0.6032353257895079
20,Class B,1.9583897664746817,0.6781234953193295
20,Class B,1.860420627477106,0.6240762054574378
20,Class B,1.9276724198369004,0.6282782931381743
20,Class B,1.8518192523977803,0.611692521484694
20,Class B,1.8991620442313268,0.6652612117339114
20,Class B,1.7977032144148484,0.6146863554874887
20,Class B,1.8817567063555014,0.6732286296763634
20,Class B,1.8300566170389476,0.6311897345159295
20,Class B,1.979830672992341,0.6883668029607947
20,Class B,1.956847791859128,0.6486105738395543
20,Class B,1.810581485550476,0.665529564904733
20,Class B,1.9438738398102624,0.6990391216848171
20,Class B,1.936383940016703,0.624506724696036
20,Class B,1.8833429045218069,0.6962171547369927
20,Class B,1.9054875546427215,0.6350176593994715
20,Class B,1.830894024876351,0.6817695231444141
20,Class B,1.796667638693029,0.6645278286151184
20,Class B,1.9091921396215465,0.6553739183173466
20,Class B,1.9236183126416115,0.6185392391208823
20,Class B,1.87152871559053,0.6375587876400134
20,Class B,1.8474216337001164,0.6692944285471886
20,Class B,1.8187585186280344,0.6594967131717826
20,Class B,1.80659669752413,0.637708868351461
20,Class B,1.8662030744224165,0.6863306189093192
20,Class B,1.9120650069014125,0.638411153778568
20,Class C,0.05137773606875176,0.2863713665551836
20,Class C,0.04769426349155955,0.22569283472296672
20,Class C,0.049066507199270464,0.21940604420222465
20,Class C,0.049805711587595586,0.2582594890585205
20,Class C,0.05110853926611795,0.2474789612322021
20,Class C,0.04898099380038909,0.29621810347014316
20,Class C,0.048839671876905966,0.23085062875920542
20,Class C,0.047737832720038655,0.21827963528241268
20,Class C,0.04867153292312966,0.20686667230379235
20,Class C,0.05208091711556761,0.21015907789051463
20,Class C,0.05028056846670195,0.2209094969122885
20,Class C,0.05044164937891793,0.25857668146753465
20,Class C,0.04958263495194842,0.25667476097131786
20,Class C,0.05017310030368083,0.21554974653709005
20,Class C,0.05132590810968925,0.2809812925843159
20,Class C,0.05012976924943936,0.2598766556826219
20,Class C,0.0481900715070717,0.21452993447564478
20,Class C,0.04804529133377747,0.28151730735210906
20,Class C,0.04872184593507253,0.2524184869779995
20,Class C,0.04944816493689247,0.27768902923971894
20,Class C,0.05115163549017178,0.29267133610901924
20,Class C,0.048165756844708245,0.24152826615441197
20,Class C,0.050425898132859005,0.28107498259639474
20,Class C,0.051090815565400585,0.2345822437100449
20,Class C,0.048794871047343216,0.24303133795718476
20,Class C,0.05084311191960078,0.23492478759025798
20,Class C,0.05206994162543595,0.28153239372399497
20,Class C,0.05237143286372277,0.27458132290358517
20,Class C,0.05126522144603073,0.2601914241128639
20,Class C,0.04837886717915012,0.26477821110519967
20,Class C,0.05141899733747532,0.22573100946377142
20,Class C,0.04908814546380015,0.2656558280994048
20,Class C,0.04986695446890595,0.2574744529029368
20,Class C,0.051352860577311005,0.29837599376477664
20,Class C,0.049117451698073245,0.29649212701474636
21,Class A,0.5076738842431834,0.995406714640537
21,Class A,0.5229659128536456,0.9987917731301277
21,Class A,0.5563411311900567,0.9603531100392659
21,Class A,0.5284526055765271,0.9076018174595126
21,Class A,0.5313031233837808,0.9779828571833294
21,Class A,0.5042170775217357,0.9932678905451002
21,Class A,0.5280299240867404,0.9878431009214432
21,Class A,0.5362944260352863,0.989337017043472
21,Class A,0.5092174833024554,0.9916569711463261
21,Class A,0.5257580568982536,0.9021274730129492
21,Class A,0.5100971385348502,0.914853076544139
21,Class A,0.528844155692708,0.9355421816470278
21,Class A,0.5046985974598394,0.9969598707466333
21,Class A,0.5079180413020565,0.927147117629623
21,Class A,0.5275376761099029,0.9983975336358005
21,Class B,1.8802770823354766,0.6150067748374647
21,Class B,1.9134635260108304,0.6823886358942857
21,Class B,1.9743559688426262,0.6715470734509984
21,Class B,1.934795607655034,0.6078547641341512
21,Class B,1.8733198717604067,0.6476098008504844
21,Class B,1.8092481961195983,0.6168918341817352
21,Class B,1.9168375548108199,0.6452685286982867
21,Class B,1.8519126282586398,0.6616814182437003
21,Class B,1.9052636570205526,0.6586710588940513
21,Class B,1.9396068939550002,0.6879028011961449
21,Class B,1.8321115620453359,0.6671251121288727
21,Class B,1.9840811354543726,0.6539339738003722
21,Class B,1.9496750498928261,0.674863460678469
21,Class B,1.888256650055487,0.608762054970005
21,Class B,1.9295464590970142,0.6416911930644692
21,Class B,1.9323722962046415,0.6349360976835688
21,Class B,1.886633963634611,0.6877583556637801
21,Class B,1.9215341318566066,0.6652579550476876
21,Class B,1.800567208256269,0.6799933960320939
21,Class B,1.9459749052096271,0.6946140304098033
21,Class B,1.914643806054253,0.6384831839056799
21,Class B,1.8906983971682059,0.6815590357753287
21,Class B,1.969029765463703,0.6054225295264644
21,Class B,1.8309350002300149,0.6257633845814353
21,Class B,1.8880717080551996,0.6561338629671085
21,Class B,1.9215956261591518,0.6752137550776539
21,Class B,1.8277825983781375,0.6694272912045329
21,Class B,1.8164504671483297,0.6618111892104708
21,Class B,1.9707652882682838,0.680993740230923
21,Class B,1.9332084836389303,0.677715218130307
21,Class B,1.8540750426633212,0.6937354729664881
21,Class B,1.8358110240828478,0.6137720653629355
21,Class B,1.8875044451276703,0.6454485151336997
21,Class B,1.9387714479641545,0.6919546782133038
21,Class B,1.9595627986525637,0.6566660061061519
21,Class C,0.05158906217601947,0.2560985350593843
21,Class C,0.05163791565294539,0.272834446485578
21,Class C,0.051260433782990195,0.23793235550541356
21,Class C,0.049230439910909,0.23567608712901317
21,Class C,0.05083010851277867,0.2918622346329271
21,Class C,0.05094567893234353,0.24275542013675566
21,Class C,0.05061652872334264,0.20142210334895133
21,Class C,0.048958785180627365,0.2811712245688197
21,Class C,0.04821093508724679,0.29210439241398856
21,Class C,0.05012631467337108,0.24409386334495586
21,Class C,0.05197463565798404,0.21185616006841354
21,Class C,0.049889800457643386,0.2071080731470698
21,Class C,0.05030156419013618,0.24114908667964657
21,Class C,0.04778411632009737,0.2569013772280615
21,Class C,0.0490599733607627,0.24140101580597328
21,Class C,0.04979294499941328,0.29561831584127585
21,Class C,0.05195694838575973,0.2556588755716047
21,Class C,0.048513219081704397,0.2433453097005562
21,Class C,0.05053989415914061,0.23774515434627502
21,Class C,0.04845384229311404,0.28236902019747034
21,Class C,0.04995163566322902,0.20936232678919092
21,Class C,0.05015182247142633,0.24787745143089962
21,Class C,0.051385394423527186,0.21041246037874353
21,Class C,0.04892042975136664,0.26914847178077733
21,Class C,0.049730060894563326,0.2218901430876817
21,Class C,0.0521217009976563,0.26684148187467494
21,Class C,0.05019126968384342,0.23822967752740343
21,Class C,0.04820486341102439,0.23890775516066415
21,Class C,0.04780973834146349,0.2985584039171248
21,Class C,0.04991781666682619,0.28650774894184694
21,Class C,0.04939592932060793,0.22023309286855106
21,Class C,0.04984871190226749,0.24500167441488052
21,Class C,0.05158361035054493,0.24490988271713884
21,Class C,0.04939417233962116,0.27870012574174496
21,Class C,0.0497072363760405,0.22491972188056103
22,Class A,0.5276421628082464,0.9958510787929424
22,Class A,0.553371598072872,0.9997174283797556
22,Class A,0.5335610211963989,0.9307980262721972
22,Class A,0.5238769661606675,0.9487750940774848
22,Class A,0.5075586021473406,0.9710402290452169
22,Class A,0.5117818883834204,0.9071930345846531
22,Class A,0.5375018948593485,0.9275313696396654
22,Class A,0.5433629943690237,0.9066022674183272
22,Class A,0.5114100982616874,0.954726606427976
22,Class A,0.5139466467344587,0.9518143341598443
22,Class A,0.5545746081369747,0.9231080861830465
22,Class A,0.5390600903555413,0.9061984358007263
22,Class A,0.5243570467627591,0.9650694638560491
22,Class A,0.5340801051732119,0.9439622127964893
22,Class A,0.5418361289507281,0.9562728586052149
22,Class B,1.9421875379701128,0.6637047138036116
22,Class B,1.8905039824002157,0.6871116992494658
22,Class B,1.851625900561849,0.6649479741161667
22,Class B,1.8204428786371547,0.6436864645719453
22,Class B,1.962647179497551,0.6142341476955911
22,Class B,1.796549840956736,0.6549204022613592
22,Class B,1.874497718704392,0.6054868915823054
22,Class B,1.9799253208880032,0.6415013169934697
22,Class B,1.798579961138065,0.6428710015902243
22,Class B,1.8509127407073056,0.6202380799852166
22,Class B,1.9099006163097436,0.6778346852527253
22,Class B,1.9587598717382486,0.6585434965321433
22,Class B,1.802140860216035,0.699262129001845
22,Class B,1.9070425068775392,0.6264445917461208
22,Class B,1.8715368377343264,0.6994435738028547
22,Class B,1.8680541431895592,0.6211343731525848
22,Class B,1.9407305367410979,0.6278417289846001
22,Class B,1.9497150060675554,0.6120214054337929
22,Class B,1.9228759466202539,0.6377643104626873
22,Class B,1.896238551422697,0.6266146283914145
22,Class B,1.9749580426573734,0.6230882486186019
22,Class B,1.8129825492772582,0.662121929035083
22,Class B,1.9506879136069155,0.6565243108991476
22,Class B,1.9694530428277224,0.6223219089432459
22,Class B,1.8706496543948241,0.6329400548635558
22,Class B,1.95817235093661,0.6614759470941051
22,Class B,1.952190574245693,0.6652423889541006
22,Class B,1.826473859645644,0.6761101548963968
22,Class B,1.82757644954244,0.6913666784046963
22,Class B,1.8105070590050667,0.616405548301337
22,Class B,1.8969025150591392,0.6981104737141919
22,Class B,1.9406875261491443,0.6885399914426602
22,Class B,1.8329335430651899,0.6812388520147384
22,Class B,1.9617497372474326,0.6147049558534734
22,Class B,1.8700692400847674,0.6336473597131248
22,Class C,0.05022593401010254,0.23911540773951512
22,Class C,0.05008050108598561,0.24356593428612774
22,Class C,0.05242181759148356,0.28959596128260323
22,Class C,0.051192491039982795,0.2894006086113457
22,Class C,0.048438393709450134,0.2794393501404997
22,Class C,0.04823440609364868,0.2699977235650657
22,Class C,0.04925265999134831,0.2316161868152126
22,Class C,0.049182075724497946,0.2592501050195672
22,Class C,0.048585565826959574,0.2523959052161393
22,Class C,0.04931392208005715,0.2658333755200121
22,Class C,0.04836905209647151,0.22749637520524077
22,Class C,0.048980431114655165,0.2026521867627779
22,Class C,0.04960261373813924,0.2511179378347347
22,Class C,0.05043190959872913,0.23792933934430563
22,Class C,0.04797090085379135,0.2838202260920617
22,Class C,0.050838163981997045,0.2532340583465629
22,Class C,0.04864454225148943,0.2693381356118756
22,Class C,0.05078612918616363,0.20297941881833087
22,Class C,0.05113798411826201,0.2780974454330418
22,Class C,0.04927022557979447,0.2885319514437774
22,Class C,0.05092468175910501,0.26702126321214203
22,Class C,0.05121971809583872,0.21468698772304318
22,Class C,0.05127895529208674,0.2821823158889861
22,Class C,0.04876218959615275,0.24247559815908443
22,Class C,0.04753734718238936,0.20267881595979362
22,Class C,0.05197124073119263,0.2668418713232852
22,Class C,0.05234479274185273,0.24529200866811451
22,Class C,0.04957247987291752,0.2513766694464684
22,Class C,0.05008147198208687,0.29213653560981384
22,Class C,0.05168149630235189,0.22552518267976465
22,Class C,0.04940008912316033,0.23535482469716665
22,Class C,0.04898219063205054,0.2720366794192494
22,Class C,0.04753248543554378,0.20315421655470184
22,Class C,0.04920585047717613,0.2987790062007733
22,Class C,0.052278965240574106,0.21575456284194316
23,Class A,0.5310471709319955,0.9939583327768703
23,Class A,0.5461296831037691,0.992454178762424
23,Class A,0.5478349334971961,0.9948254261805816
23,Class A,0.513973437565928,0.9720493156754959
23,Class A,0.5494850485168775,0.9941431582560794
23,Class A,0.555410970076122,0.9556283779055655
23,Class A,0.5168443970410308,0.9453576986953699
23,Class A,0.5294252540440049,0.9367518062056249
23,Class A,0.50543640132026,0.9053017654682748
23,Class A,0.53539544028337,0.9796785220851136
23,Class A,0.5106128173065724,0.9452746180653138
23,Class A,0.5299514224701364,0.9117148057858336
23,Class A,0.5105609537297465,0.9146242433237852
23,Class A,0.5496712817667917,0.9278143756317583
23,Class A,0.5341409154367688,0.9574187364710819
23,Class B,1.9036613408179957,0.6620636930773152
23,Class B,1.9432776472624393,0.6376655612320044
23,Class B,1.9756706496386618,0.6068683593824545
23,Class B,1.9306243226478275,0.6653012216581203
23,Class B,1.915526714105554,0.6460939806669306
23,Class B,1.9628855873003155,0.6842190953658196
23,Class B,1.9730779505251752,0.6903685456526991
23,Class B,1.945422009342852,0.6656478278493196
23,Class B,1.8609940584814895,0.675763171624945
23,Class B,1.929964381263191,0.6821106587686188
23,Class B,1.8515804144864652,0.6747129542939333
23,Class B,1.8923613308674168,0.6913843055122263
23,Class B,1.922451487767826,0.6263834375520118
23,Class B,1.8787653463521217,0.6249269862972684
23,Class B,1.857876708007437,0.6103541030242451
23,Class B,1.8027880013494832,0.6395556246529893
23,Class B,1.8854062209220739,0.6541139885986409
23,Class B,1.96064528566556,0.6731242073829145
23,Class B,1.9212929634882099,0.6419707426600192
23,Class B,1.8960406445390352,0.6659329398878805
23,Class B,1.925033954833438,0.6717118848612622
23,Class B,1.9345842962405004,0.6206041667354117
23,Class B,1.9081134438822915,0.6361343893413192
23,Class B,1.918590124290999,0.6517710639182073
23,Class B,1.9703564577702677,0.6766826347060331
23,Class B,1.8789033842328349,0.6810863419407075
23,Class B,1.9048767323567481,0.6251464908916371
23,Class B,1.9067247856909364,0.612596190866442
23,Class B,1.9618952047383758,0.6852231193353565
23,Class B,1.863404171819557,0.6020171929167271
23,Class B,1.9138358687209263,0.6368966451080891
23,Class B,1.8930529497091189,0.6441498919115557
23,Class B,1.8340601044916935,0.6755331015220651
23,Class B,1.946100748260308,0.6237171358844412
23,Class B,1.810583231204853,0.6850914996376595
23,Class C,0.05145119819464061,0.28498691010199323
23,Class C,0.04791382021225214,0.20666396806272674
23,Class C,0.04766246499879255,0.2408737232597512
23,Class C,0.0494331181948806,0.2870117702767587
23,Class C,0.05168998185583279,0.25849054002102473
23,Class C,0.05213769254899178,0.26984361072371443
23,Class C,0.0513768691057912,0.26227107460724375
23,Class C,0.047551139366950414,0.24123542087442407
23,Class C,0.048784012295482744,0.2970359000191599
23,Class C,0.04860903273434232,0.2701974555518274
23,Class C,0.049024183928991605,0.21453935100621835
23,Class C,0.04777829780032958,0.25506720179191533
23,Class C,0.04848164427134025,0.2849728875268781
23,Class C,0.04753466014000454,0.2622476936447932
23,Class C,0.05160424811413841,0.25836983644790834
23,Class C,0.04998079469018301,0.2152632956488016
23,Class C,0.05134402348873638,0.27016422044172195
23,Class C,0.04883626998984902,0.2325801648185249
23,Class C,0.04783254717948952,0.21811283591305095
23,Class C,0.04876717359768561,0.2093800020224903
23,Class C,0.0480948412514234,0.23983033600159978
23,Class C,0.0513967311214862,0.2112104362649005
23,Class C,0.048614261251945186,0.25152661219815675
23,Class C,0.051512928383343703,0.24680702975287658
23,Class C,0.05015476291794829,0.2895326323965399
23,Class C,0.047800588378608296,0.2978559513961804
23,Class C,0.04974755993757109,0.2724534801489399
23,Class C,0.04750023154501915,0.2327397552368191
23,Class C,0.04906484083346118,0.273450274246373
23,Class C,0.049493890115960386,0.20498696851380296
23,Class C,0.05206158311596798,0.2218422198835965
23,Class C,0.04960655420706459,0.2762488854732594
23,Class C,0.04821880596467787,0.2998430206492175
23,Class C,0.05177643389277717,0.27724952249558393
23,Class C,0.05244327995439194,0.29622971345964166
24,Class A,0.5089490872043694,0.9596825278220946
24,Class A,0.5490468874938691,0.922743167136586
24,Class A,0.5124910128324583,0.9462553814781913
24,Class A,0.5349603747468409,0.9134582195848414
24,Class A,0.5182276828386507,0.9259874835032569
24,Class A,0.5545040369695333,0.9871689874258162
24,Class A,0.5548275078136988,0.9540861405125333
24,Class A,0.5275464056986096,0.9690866263675311
24,Class A,0.556407086161465,0.9000653270123246
24,Class A,0.5533905226511644,0.909554577692275
24,Class A,0.5061331234163811,0.9799849319231162
24,Class A,0.5450891777365613,0.9731740801235937
24,Class A,0.5390889960292208,0.9126476042132902
24,Class A,0.534427440466291,0.9599544348388375
24,Class A,0.5089407584913535,0.938395057773003
24,Class B,1.9607765988475967,0.6494580193205155
24,Class B,1.9809705956903916,0.62296923101873
24,Class B,1.8013016186289965,0.6486813554844938
24,Class B,1.8328932883576217,0.664812102577576
24,Class B,1.9841585498090493,0.6115730594340381
24,Class B,1.9136253641979675,0.6619290050332383
24,Class B,1.808005521459908,0.641427476057302
24,Class B,1.938816258700011,0.6405339739844153
24,Class B,1.8831708382887868,0.6595080424553919
24,Class B,1.9136760290172883,0.6157981781763325
24,Class B,1.8973952498714899,0.6500777644325225
24,Class B,1.855183309292508,0.6951161397437313
24,Class B,1.969853287993213,0.6995863996328399
24,Class B,1.8028335909488042,0.6781536417673073
24,Class B,1.7989285579018617,0.6536274930119168
24,Class B,1.8254639325822088,0.6670831118446701
24,Class B,1.815513986037217,0.6103301728604414
24,Class B,1.825305357277607,0.6152686472419208
24,Class B,1.9090393724808166,0.6736156235838036
24,Class B,1.979916540131057,0.6949752986632813
24,Class B,1.8597873443061566,0.6471798156025208
24,Class B,1.8375223208733986,0.6254766140943422
24,Class B,1.8925874915449026,0.6245109312560065
24,Class B,1.8730182276680785,0.6161518387435192
24,Class B,1.9811027182629797,0.6396106248841202
24,Class B,1.7993409329179892,0.6980069078843235
24,Class B,1.9573290552568252,0.6977653481698314
24,Class B,1.8259693326555666,0.6972445581031947
24,Class B,1.808677829768686,0.6809813963463479
24,Class B,1.8776323131644237,0.6088339560514543
24,Class B,1.8730240295502245,0.6442383908315654
24,Class B,1.8592813167362563,0.6176685311855099
24,Class B,1.8234811253129453,0.6877374139345408
24,Class B,1.808658191504603,0.653085923470234
24,Class B,1.9017427386851011,0.673702491932942
24,Class C,0.05007393998161766,0.20069181905455896
24,Class C,0.04797466635296873,0.24695625591223236
24,Class C,0.04994663172470183,0.24385589642957764
24,Class C,0.04829438635923534,0.29720806165425717
24,Class C,0.047729957004866125,0.2760169330958331
24,Class C,0.048766521081452574,0.2283885985380965
24,Class C,0.04795873564348016,0.20121401940655398
24,Class C,0.05185324151956077,0.2855417217098142
24,Class C,0.048137548964743565,0.22271031565840568
24,Class C,0.047756395940946036,0.2603156437083376
24,Class C,0.048869782842119985,0.2786325960146846
24,Class C,0.04860017624030591,0.2996360416728965
24,Class C,0.05100923199646826,0.27579993259020336
24,Class C,0.052116893630146224,0.2217264470434537
24,Class C,0.0485071302422516,0.2986255054360728
24,Class C,0.049532879647955386,0.2760029428744264
24,Class C,0.04778805931427956,0.23878292909897508
24,Class C,0.04928468894985738,0.2929131438416578
24,Class C,0.04769299749207545,0.2745204253469693
24,Class C,0.05088233785004059,0.27641631827680174
24,Class C,0.05155780057550281,0.23017653475943667
24,Class C,0.051511174577751964,0.2993371494368792
24,Class C,0.05159070708312468,0.26325537343246186
24,Class C,0.048577722996788766,0.23165661230032714
24,Class C,0.0478721459237654,0.20316381705846387
24,Class C,0.04784240522677365,0.27814513424438725
24,Class C,0.048057222701796215,0.2771956990934846
24,Class C,0.05126384200551797,0.20625756509683255
24,Class C,0.04919273454943975,0.22710666221899722
24,Class C,0.049206954380542435,0.2072018204038308
24,Class C,0.05037592111121069,0.22087407687978858
24,Class C,0.04977218593184334,0.24675815269327495
24,Class C,0.05026907076224705,0.21824557028059835
24,Class C,0.05204340216929211,0.2073158938434414
24,Class C,0.051765035253209135,0.2416025143973961
25,Class A,0.5153127062216872,0.9103903915408872
25,Class A,0.5406287626199211,0.9741524153686351
25,Class A,0.5065971830972452,0.943314568814562
25,Class A,0.5230351781609701,0.9737103337969633
25,Class A,0.5301014926361381,0.939105747617565
25,Class A,0.524309338051709,0.9938797847972389
25,Class A,0.5345034212657352,0.9580203874257269
25,Class A,0.5244893845423356,0.9928821297800025
25,Class A,0.5286732622305308,0.9792007959508395
25,Class A,0.5283341132843818,0.9267686570957968
25,Class A,0.5352445420714328,0.967179009984406
25,Class A,0.5074352380601231,0.9469505424529671
25,Class A,0.5114744118778712,0.9374287656079152
25,Class A,0.5309365985621214,0.92934220145839
25,Class A,0.5046116147410143,0.9108385098013602
25,Class B,1.8245156685471362,0.6790982422662482
25,Class B,1.8294989218000535,0.6189187654446199
25,Class B,1.9405232753201738,0.6265828667997176
25,Class B,1.8638910437716738,0.6081818900336877
25,Class B,1.8424953795251833,0.6296083370803315
25,Class B,1.8539279033989025,0.6693588787462927
25,Class B,1.8931361575822097,0.683431593641104
25,Class B,1.960915762409225,0.608704217531992
25,Class B,1.897288939143616,0.6019995248049953
25,Class B,1.9388285500148374,0.6128375506414517
25,Class B,1.8002123242684906,0.6994689941662746
25,Class B,1.8318850941713447,0.6088061439002204
25,Class B,1.9402434533375161,0.6969527330753184
25,Class B,1.9247840808482017,0.6256442252965012
25,Class B,1.9575280036385787,0.624935460106819
25,Class B,1.8362562729512948,0.6225123969259891
25,Class B,1.9120564447213768,0.651521945882791
25,Class B,1.8481492758032543,0.6079149310819668
25,Class B,1.9055470802087942,0.6648582961793478
25,Class B,1.940000459887522,0.6758934709774119
25,Class B,1.93299843484753,0.6632787565822778
25,Class B,1.832343188872529,0.6935856434571668
25,Class B,1.9368744909093965,0.6102298189084149
25,Class B,1.8915907339651412,0.6850055673569517
25,Class B,1.8761578128545138,0.6509318342110656
25,Class B,1.9667326654044155,0.6882175982435894
25,Class B,1.9084831295639226,0.6294804051632273
25,Class B,1.8428151522898228,0.670471928396273
25,Class B,1.824016786479887,0.6767346614257889
25,Class B,1.8854090485522508,0.6583533190022562
25,Class B,1.9267186738847162,0.6937270941113818
25,Class B,1.9420493269292283,0.6107498717407694
25,Class B,1.854284386718238,0.6403300287258603
25,Class B,1.849264449795574,0.6893170358384989
25,Class B,1.9199533811447187,0.6688684872864902
25,Class C,0.04778654905280166,0.284104458637296
25,Class C,0.04942510618525371,0.2038589657861861
25,Class C,0.04763901909468837,0.28629753758414395
25,Class C,0.04811585815865632,0.22512490285054965
25,Class C,0.04872431557317198,0.26676607234595257
25,Class C,0.05112291119609104,0.22360111751490203
25,Class C,0.04827769064415907,0.26756393438697784
25,Class C,0.04797089085459632,0.20079947016411104
25,Class C,0.05248022568892407,0.25630371413017444
25,Class C,0.0512417871714846,0.24723462825479758
25,Class C,0.04796322822522701,0.27789387144530114
25,Class C,0.05153283157000519,0.21069819117942806
25,Class C,0.049054302090204824,0.2839053591252456
25,Class C,0.04756385741252797,0.20980334372784737
25,Class C,0.04926608498175212,0.22605818512798131
25,Class C,0.050762184830711876,0.23540876748622305
25,Class C,0.050849682152898194,0.20637119202761361
25,Class C,0.04781519127050733,0.2579976488421825
25,Class C,0.05231468459759312,0.24803960761432597
25,Class C,0.048693590765738946,0.2390076613779581
25,Class C,0.05046464816488301,0.21524350158432265
25,Class C,0.04844227371719553,0.23077083577227334
25,Class C,0.04938611045581225,0.24670006126441058
25,Class C,0.04977751980923054,0.23759739634819263
25,Class C,0.04989730651394144,0.21807632219135273
25,Class C,0.052165455409878506,0.22127125193273456
25,Class C,0.050876019279703324,0.21117314535573944
25,Class C,0.05220698426729603,0.2507072752557551
25,Class C,0.04788385618286084,0.23203396371240181
25,Class C,0.04866670037160678,0.24113769948940944
25,Class C,0.05001450553923506,0.2341693875680424
25,Class C,0.050372220032792014,0.2085939616095081
25,Class C,0.05088194778997523,0.20268022239145653
25,Class C,0.05092771837450275,0.28090296257134917
25,Class C,0.0519914914297034,0.2782179170137532
26,Class A,0.5096094366229255,0.9680830138997252
26,Class A,0.5106758385837212,0.9839339684936468
26,Class A,0.5305622581019138,0.9472024142963886
26,Class A,0.5043928580881716,0.9606068165139309
26,Class A,0.5234575493707034,0.9852697777450555
26,Class A,0.530380778311628,0.9155196386368528
26,Class A,0.540081665292387,0.9830553269981767
26,Class A,0.5189328875580189,0.9772919868390781
26,Class A,0.5253059007227212,0.9317686145391157
26,Class A,0.5341836128487538,0.9485161219441727
26,Class A,0.5041725944889299,0.9809485200111948
26,Class A,0.5356053102882465,0.994122570462457
26,Class A,0.5262997538760991,0.9809517451951923
26,Class A,0.5441638750974542,0.937082400416824
26,Class A,0.5178876464064973,0.9924827391973783
26,Class B,1.8056765447700833,0.6141832205537922
26,Class B,1.8674413209066678,0.6881970112525844
26,Class B,1.8311514121035848,0.6332855516447311
26,Class B,1.8999139222430566,0.6858328586846537
26,Class B,1.9571861158738397,0.6973043198518165
26,Class B,1.841515579878001,0.6740979127270763
26,Class B,1.8425981564639227,0.6771184940510893
26,Class B,1.9001638122227025,0.6017587974314533
26,Class B,1.8828578061991252,0.6170249477569835
26,Class B,1.8968624111187369,0.6796055382051446
26,Class B,1.8685345400552786,0.633511691722719
26,Class B,1.9256511392520121,0.6888853448684376
26,Class B,1.983669792986768,0.6935025512640602
26,Class B,1.914751259899592,0.6811069418967131
26,Class B,1.841801570447376,0.6705660992812831
26,Class B,1.980192217769165,0.6721830606853306
26,Class B,1.808240581235511,0.6354129757969511
26,Class B,1.8801056220530383,0.6807569224351777
26,Class B,1.9376794162260018,0.6146695991159093
26,Class B,1.825212231861763,0.6270827753508141
26,Class B,1.950737255257212,0.6644163711817626
26,Class B,1.970356679951705,0.6042757582553036
26,Class B,1.8194989052311896,0.6397686587463259
26,Class B,1.9624231153839793,0.6165269980158079
26,Class B,1.9284840668012313,0.6862480610965517
26,Class B,1.8942829814491655,0.6612273103082782
26,Class B,1.83471977522084,0.6578409776619771
26,Class B,1.8196221533411472,0.6852475862459954
26,Class B,1.8618375410301986,0.6891263089521156
26,Class B,1.8457637852484412,0.6519565673546651
26,Class B,1.8225541090390371,0.6651420213955284
26,Class B,1.9243781684446073,0.6689365881387296
26,Class B,1.973023958963122,0.6239225568678212
26,Class B,1.8534890617826614,0.6126435853421567
26,Class B,1.8125678021175986,0.6979933559740917
26,Class C,0.052116851067090714,0.2824274188827362
26,Class C,0.05162925384416059,0.2599978513655212
26,Class C,0.050055257869180705,0.29587542085023155
26,Class C,0.04754403443339129,0.23251771944145785
26,Class C,0.05010296899697791,0.21637513758132762
26,Class C,0.04907418046338217,0.242650465193091
26,Class C,0.048832038046257124,0.2795367661528387
26,Class C,0.05169246792914253,0.2667995280493933
26,Class C,0.05165859801161274,0.22282609686356822
26,Class C,0.05109290587738448,0.2649141281939697
26,Class C,0.04946873680325728,0.2450865907001496
26,Class C,0.04861286906361837,0.218753040261381
26,Class C,0.04967378911160397,0.24482956108054663
26,Class C,0.0522943594113745,0.25891627153116586
26,Class C,0.049455615598275736,0.22891345969565627
26,Class C,0.05135390992594683,0.27957288165393657
26,Class C,0.051879778004642975,0.2999694620112565
26,Class C,0.0487085933255371,0.27009781839681807
26,Class C,0.05219398786752604,0.269717415281639
26,Class C,0.051162492167660056,0.22880669808892984
26,Class C,0.04898082947484099,0.27307164706319736
26,Class C,0.049472216486667366,0.25871523472818214
26,Class C,0.04799703205111296,0.2022986785204587
