Time,Class,Resource Usage,Priority
8,Class C,0.8368803200689885,0.6728546156767461
8,Class C,0.8093616425268503,0.5914056743728586
8,Class C,0.8353373306358638,0.595725237830735
8,Class C,0.8559349128114777,0.5860793234711206
8,Class C,0.8469184852962847,0.6440109618952639
8,Class C,0.7885149294431879,0.5266905430251185
8,Class C,0.8019245146451704,0.6180785565563872
8,Class C,0.8298771986481658,0.6685667743170894
8,Class C,0.8597692551953101,0.6018491136736098
8,Class C,0.7922353482648262,0.5708232102331432
8,Class C,0.8677092025423758,0.6005468540465995
8,Class C,0.8012404683696553,0.5270177103422753
8,Class C,0.8680502867928996,0.6519085617866854
8,Class C,0.823868760023602,0.680378533023019
8,Class C,0.8315700473183675,0.6639203772777438
8,Class C,0.8048482527725848,0.6154387406896077
8,Class C,0.8643908112084709,0.582152486127864
8,Class C,0.8437603490252915,0.6183127822318925
8,Class C,0.8607902304488437,0.577456733412431
8,Class C,0.7953284041603724,0.6497722153028161
8,Class C,0.8554965254764865,0.6264743434710617
8,Class C,0.8618123748199836,0.683609656355651
8,Class C,0.8141232511691338,0.6824749748777531
8,Class C,0.8383808299416994,0.5599760770987938
8,Class C,0.8054084532125959,0.592012528090318
8,Class C,0.8616860542934213,0.6000623573157652
8,Class C,0.8639102841376377,0.6496281100203884
8,Class D,0.2020611283896158,0.2660658261357541
8,Class D,0.20400387571928857,0.26301614128855855
8,Class D,0.20791210281893577,0.3368105099993115
8,Class D,0.21177746322689286,0.2586875563297128
8,Class D,0.2134551379405254,0.2987916258889182
8,Class D,0.2077212945707691,0.25209286646638457
8,Class D,0.21204576959994573,0.32140046048827553
8,Class D,0.204235885878985,0.3078095311023357
8,Class D,0.20859675795770896,0.23230230159923682
8,Class D,0.21121261751933781,0.36297819868045783
8,Class D,0.21328555445784197,0.38909854236350094
8,Class D,0.2022614819103448,0.3825028417832048
8,Class D,0.2189663649534812,0.3621874670502655
8,Class D,0.20070233618582115,0.319335775647153
8,Class D,0.20585762391454504,0.37941368192165753
8,Class D,0.20163390757522356,0.29811280296928194
8,Class D,0.20196130662973277,0.21477563349426237
8,Class D,0.20771742195666829,0.3463641575729227
8,Class D,0.21703787817449463,0.37880447749236995
8,Class D,0.2139684060494252,0.30266976575575366
9,Class A,0.5246020014125409,0.9670009453439126
9,Class A,0.5355480622466388,0.9669203549558205
9,Class A,0.522341752932086,0.9615555897651543
9,Class A,0.5097710712250958,0.9253000845998409
9,Class A,0.5285157033672038,0.9170608204536776
9,Class A,0.5157875212079408,0.9418925926347638
9,Class A,0.5169191050827219,0.9765435796802742
9,Class A,0.531598517552751,0.9244123391617577
9,Class A,0.5409778135043986,0.9534377585423591
9,Class A,0.5383476284717783,0.9968772543431931
9,Class A,0.504000626700156,0.9874425447919997
9,Class A,0.5121590550488104,0.981088721249209
9,Class A,0.5131823818801402,0.9509249678481928
9,Class A,0.5477350744348265,0.9226172619604043
9,Class A,0.5429188699595985,0.9164612139595907
9,Class A,0.5240986497331482,0.9479600086092904
9,Class A,0.5064753846855975,0.9662719749615276
9,Class A,0.528715187181508,0.9940698721831137
9,Class A,0.5445902357050529,0.9427329857424759
9,Class A,0.5513054983540029,0.9565765576025245
9,Class A,0.5365599430400426,0.9966747154312732
9,Class A,0.5397740832292017,0.9290432058282518
9,Class A,0.5092206783322659,0.9959916565018847
9,Class A,0.5056306412425623,0.9953726648244052
9,Class A,0.5348774387739034,0.9503892911431474
9,Class A,0.5197352271526735,0.9137937082694582
9,Class A,0.5217884740368525,0.9632662275789629
9,Class A,0.5077954124619843,0.9105551611300826
9,Class A,0.5280477320274309,0.9033205253377637
9,Class A,0.5557073784822841,0.9991321108243482
9,Class A,0.5559538568257162,0.9714223289459235
9,Class A,0.5270226435521086,0.9191899083752628
9,Class A,0.522775651182032,0.9143336645515322
9,Class A,0.5258914235962809,0.9151918994822555
9,Class A,0.5461381854200464,0.9842083596860105
9,Class A,0.5145586617303414,0.9635281595802829
9,Class A,0.5458429607309444,0.9155890056459448
9,Class A,0.5216508801323928,0.9524811578115027
9,Class A,0.5388982707755507,0.9293692068324342
9,Class A,0.5344403480156413,0.9854274597037374
9,Class A,0.508467066728771,0.9687980040090962
9,Class A,0.5213125238943869,0.9700981918661904
9,Class A,0.5244648923271508,0.912739179176333
9,Class A,0.5058760942639973,0.9441651563931073
9,Class A,0.5118635166949981,0.9091031008676156
9,Class A,0.5037707227047924,0.9242509354065029
9,Class A,0.5117532100131004,0.9540403639217657
9,Class A,0.5048235022488126,0.9975766789073123
9,Class A,0.5315874722110122,0.9404213305310298
9,Class A,0.5355862258349974,0.9687433567246773
9,Class B,1.9767822935367805,0.6701236607047272
9,Class B,1.8362087938047393,0.719869740262714
9,Class B,1.8312220514899433,0.6868375859684248
9,Class B,1.9225657309018187,0.6763084957992558
9,Class B,1.8180475157230487,0.609602368050204
9,Class B,1.7989824954232392,0.6192302923854114
9,Class B,1.8464687400095858,0.7222366466903906
9,Class B,1.9230365317202163,0.7240015728148098
9,Class B,1.9723423988208688,0.732265889447832
9,Class B,1.8392880576285258,0.6665048329913807
9,Class B,1.830698407743166,0.6757520094991959
9,Class B,1.854256806603652,0.6747169131356601
9,Class B,1.8964476590523907,0.6698828008140547
9,Class B,1.8651956577970572,0.7381389189541339
9,Class B,1.9772588432325777,0.6385404229915723
9,Class B,1.8312431201269157,0.7698199336541176
9,Class B,1.9528267939935329,0.601696367234458
9,Class B,1.9572031199176771,0.6915388406836347
9,Class B,1.9304821589892518,0.704789642057618
9,Class B,1.9495207000333816,0.660996531855022
9,Class B,1.9632817890362941,0.6228698151888149
9,Class B,1.8262202240273633,0.7684608839277072
9,Class B,1.9207577214196083,0.624816539936268
9,Class B,1.8964009430393265,0.7640277666049116
9,Class B,1.932172228541221,0.7698194760731156
9,Class B,1.8256338894083641,0.663334123928824
9,Class B,1.900178970438076,0.6888499082069275
9,Class B,1.958367210016947,0.6699294466087061
9,Class B,1.8134293845881084,0.7566048514045138
9,Class B,1.981978659083388,0.6117186745037391
9,Class B,1.9737663883388834,0.7716345943147783
9,Class B,1.8159070422989143,0.68049806390737
9,Class B,1.945460253694285,0.6118224524053277
9,Class B,1.8389470741816205,0.6010800194274453
9,Class B,1.802066162582917,0.7890231757277295
9,Class B,1.8331564798084972,0.610959000269858
9,Class B,1.9252057762812234,0.6357718145580675
9,Class B,1.8145739494694193,0.7349090070236427
9,Class B,1.9016828438934958,0.6507328181283338
9,Class B,1.8136086499545145,0.628012025523839
9,Class B,1.876080196418151,0.7401123866452308
9,Class B,1.8503098473849877,0.75894503496508
9,Class B,1.9428854514122575,0.6226170654445016
9,Class B,1.8516416958846083,0.7331906659865928
9,Class B,1.8540109247017795,0.7600475363325534
9,Class B,1.9346152130410326,0.7746485266042931
9,Class B,1.9487467111014933,0.7402617730986336
9,Class B,1.8552204846534883,0.7554942711290086
9,Class B,1.8801852145945226,0.7298676295186086
9,Class B,1.8859028865498608,0.7654440687210988
9,Class C,0.8098702365514994,0.6184872320755669
9,Class C,0.8590967275697551,0.6912699347653588
9,Class C,0.7941765366553349,0.5762702424052908
9,Class C,0.8578602087373799,0.5939988199436503
9,Class C,0.8174375942144778,0.6397603391879054
9,Class C,0.7996148322772343,0.5638401841269034
9,Class C,0.8519825003303505,0.5154963675263616
9,Class C,0.8649378948665865,0.6179865530500505
9,Class C,0.8486517411376923,0.628526015863464
9,Class C,0.8699460528549211,0.5692893770293166
9,Class C,0.8334049770859524,0.5610626046965843
9,Class C,0.8068158677283037,0.6005170174556477
9,Class C,0.8560751758039858,0.6208476848148743
9,Class C,0.8526262433357236,0.5604558811292024
9,Class C,0.8103365110654073,0.5728313066006601
9,Class C,0.8140689617887857,0.6025975506764574
9,Class C,0.8023907926832643,0.6505066587083452
9,Class C,0.8576583309902694,0.6990304284540659
9,Class C,0.8522711882939571,0.5946792003172547
9,Class C,0.8222635037832113,0.6071726331314474
9,Class C,0.8555889547218257,0.5011570992166721
9,Class C,0.8047714371183262,0.5929974544832725
9,Class C,0.8096807251758019,0.6561990672467234
9,Class C,0.805047777655394,0.5977709127643401
9,Class C,0.7892900667354209,0.6114492501531429
9,Class C,0.7967187709005686,0.6256770328857578
9,Class C,0.8625624973138789,0.6824376739825875
9,Class C,0.856153364160885,0.635069481949897
9,Class C,0.8628564643132062,0.513939698431212
9,Class C,0.8273750122533313,0.6202546119756591
9,Class D,0.21082983882521475,0.29156533034318494
9,Class D,0.21678393638904384,0.3885788883931153
9,Class D,0.21763225091938454,0.33907106138197596
9,Class D,0.21160194327242632,0.3476503075444331
9,Class D,0.218987251475377,0.20252221329344205
9,Class D,0.21376696839751377,0.356075751777443
9,Class D,0.20028250905498868,0.2922746154747786
9,Class D,0.21655315052654037,0.26876709549956
9,Class D,0.21150581852266448,0.38660757520577427
9,Class D,0.21784431262212373,0.2569137611814777
9,Class D,0.2142186938850509,0.2818146103868308
9,Class D,0.206683574189905,0.2677636822980891
9,Class D,0.21656732748655375,0.24482317902622242
9,Class D,0.20704460132258543,0.21162514741924396
9,Class D,0.2027763748803374,0.353639218799091
9,Class D,0.21448624470999245,0.3383182742688827
9,Class D,0.2114487483951609,0.22353345783337253
9,Class D,0.21423411467813963,0.22257134443619947
9,Class D,0.21416303154237498,0.3419669684424099
9,Class D,0.21400455426487947,0.23545098616888585
10,Class A,0.5315670759487654,0.9440942753747248
10,Class A,0.5329673779548371,0.9094924605005035
10,Class A,0.5310436668192163,0.980215321266265
10,Class A,0.5223766690956607,0.9613336590615564
10,Class A,0.5276839111441333,0.9318857043865139
10,Class A,0.5152363681014757,0.9284365307052601
10,Class A,0.5555259541416888,0.9997673683466205
10,Class A,0.5390921825734769,0.9011004745211764
10,Class A,0.5515352441983133,0.9614908813792391
10,Class A,0.530737028201781,0.9324206613287158
10,Class A,0.5430333217120458,0.9093513668457229
10,Class A,0.5059979050366286,0.9094399416315903
10,Class A,0.5467321392942597,0.9908411737621102
10,Class A,0.5407280042731517,0.9226217126730364
10,Class A,0.5436785512083926,0.9412154590443542
10,Class A,0.5465403286707436,0.9369929623671928
10,Class A,0.5191692062658634,0.9957074766850971
10,Class A,0.5448607977362677,0.9233409644018226
10,Class A,0.5510117010350811,0.9446039314449994
10,Class A,0.5183435872932445,0.9201897701938911
10,Class A,0.5344286608582842,0.9423428492640546
10,Class A,0.5134308173729679,0.9251713487567036
10,Class A,0.5038394462681438,0.9086015450819174
10,Class A,0.5338542583560419,0.9041595267371852
10,Class A,0.5194317605578715,0.9075885914369934
10,Class A,0.549822576892346,0.9617570787230654
10,Class A,0.5426654643451608,0.9934315206900965
10,Class A,0.5237158237242818,0.9639847986445069
10,Class A,0.5231958876427371,0.9103175970857063
10,Class A,0.5543350171557307,0.9536808760615781
10,Class A,0.5514746372571184,0.9363316532320489
10,Class A,0.5179113090377676,0.9173227836109853
10,Class A,0.5315103970565547,0.9085049523723217
10,Class A,0.5351026373560601,0.9014852906144519
10,Class A,0.5133627884802071,0.9541936252466128
10,Class A,0.5425771592600397,0.9378871725317602
10,Class A,0.547356992030945,0.9509103125214743
10,Class A,0.5187565052645492,0.9212868444200784
10,Class A,0.5270735820321628,0.9463476916172612
10,Class A,0.5193627182859418,0.9933398359777419
10,Class A,0.5344286296148375,0.9609224041135384
10,Class A,0.5125017656557588,0.9419495301305015
10,Class A,0.5051621888127791,0.9683654735333236
10,Class A,0.5162378781503428,0.9984185600737233
10,Class A,0.5093829850033755,0.945539171882744
10,Class A,0.5194603254684124,0.9408451834054947
10,Class A,0.541182786809976,0.9173137267086747
10,Class A,0.5083772284122081,0.9188879423733147
10,Class A,0.5503359147949701,0.905335246084778
10,Class A,0.5538507868183811,0.94966682658751
10,Class B,1.924766914493456,0.6897296615212445
10,Class B,1.896586405664424,0.7447722851427274
10,Class B,1.9810204741904378,0.6309385424713456
10,Class B,1.9663276799410807,0.6145564758268575
10,Class B,1.8736030864412947,0.6322180564263443
10,Class B,1.8441904363786525,0.6543345810375834
10,Class B,1.8980698722651497,0.7302772453394704
10,Class B,1.9107473035369826,0.7444253764365714
10,Class B,1.8877078321685206,0.6178297007456964
10,Class B,1.848379635597269,0.6021310093864535
10,Class B,1.951656134278614,0.6931451579315668
10,Class B,1.9278149827271769,0.6671813907210133
10,Class B,1.9575171046833704,0.7239886323149265
10,Class B,1.7991980156161291,0.7761461619874901
10,Class B,1.846958503628546,0.7580463824393158
10,Class B,1.8172959495455865,0.7895774935999875
10,Class B,1.8587627802267899,0.6800233609288043
10,Class B,1.9141728182379256,0.7651386130785777
10,Class B,1.9624186354274102,0.6108982270039015
10,Class B,1.9602984866346422,0.7964018412347522
10,Class B,1.8310037445454401,0.675233949120615
10,Class B,1.8094840784365782,0.7863519471465427
10,Class B,1.952007408588212,0.671483927490659
10,Class B,1.9370538591895001,0.7353082477046899
10,Class B,1.800358331986209,0.628746199631269
10,Class B,1.9011220465392236,0.6216521946204836
10,Class B,1.848273472832078,0.6734121431743006
10,Class B,1.8659203135119709,0.6341591255912731
10,Class B,1.901513887353464,0.6356152206386392
10,Class B,1.9225586212179362,0.6934179598130207
10,Class B,1.9198467052892214,0.6920573703586089
10,Class B,1.826254591954829,0.7604135062251645
10,Class B,1.8149534259430185,0.7414061831414481
10,Class B,1.8474861452014917,0.7096977313704285
10,Class B,1.9349030697717484,0.6436377019280133
10,Class B,1.8187785770729745,0.764078145536265
10,Class B,1.8648960068446396,0.6076009592724171
10,Class B,1.9545235778387078,0.7810025202421307
10,Class B,1.8581930488089389,0.724246620384328
10,Class B,1.7961176736815585,0.6298763757809226
10,Class B,1.85455040973673,0.610028260315041
10,Class B,1.827691810552449,0.7740500531990108
10,Class B,1.8326146269708754,0.6088658573014595
10,Class B,1.9094593053431723,0.6266253611138255
10,Class B,1.840585056677821,0.6527240570510983
10,Class B,1.86088966325308,0.6204709777181973
10,Class B,1.941598238647624,0.6034033317358267
10,Class B,1.9763956898288912,0.7262560509407084
10,Class B,1.8690149563643155,0.7410327550356688
10,Class B,1.8858471103895598,0.6795443633132191
10,Class C,0.8653002600781929,0.5416112984103485
10,Class C,0.8506922472996358,0.6530940457720706
10,Class C,0.8191743196898372,0.5533256307187606
10,Class C,0.805321028208772,0.5722781774272752
10,Class C,0.8123986488473998,0.6006755546072633
10,Class C,0.8686771096686583,0.6513292323867719
10,Class C,0.8005959769576032,0.6183886625633662
10,Class C,0.8685650065680703,0.5052733593770337
10,Class C,0.8278488840335045,0.5363517471101102
10,Class C,0.8385284752442614,0.5064600190923552
10,Class C,0.7985861653484243,0.5893566813288413
10,Class C,0.7917338838517775,0.5924245272797366
10,Class C,0.8105974571225113,0.6123523414391155
10,Class C,0.8522837823096616,0.5002008702056381
10,Class C,0.7910402726260514,0.551632696061689
10,Class C,0.7978907581388347,0.6437397801942404
10,Class C,0.8405434619221958,0.5928249450531045
10,Class C,0.8454910116660689,0.6380023062927773
10,Class C,0.8532835966528857,0.6181089408737445
10,Class C,0.7948999779625583,0.6293552770485729
10,Class C,0.8504379297510756,0.5802167026478142
10,Class C,0.8135914395565397,0.5890302925474018
10,Class C,0.855988787386051,0.5992682766192267
10,Class C,0.8377959495836137,0.6785320939074997
10,Class C,0.8350383857991572,0.6472471381044756
10,Class C,0.8494813935192563,0.5517393744092388
10,Class C,0.8265860354241366,0.5632900210421244
10,Class C,0.805584287479925,0.6781615907941184
10,Class C,0.8381314775644336,0.5299637038568639
10,Class C,0.8627174150748642,0.5388806103359884
10,Class D,0.21157319814766404,0.31295298864715815
10,Class D,0.21893930665220487,0.3546941288341776
10,Class D,0.21074987574587975,0.2653346882900343
10,Class D,0.20756514140625854,0.3135882470660524
10,Class D,0.20472189714207234,0.34697666944933747
10,Class D,0.21681940426977195,0.29399860115933324
10,Class D,0.21749215976836245,0.2821301376346581
10,Class D,0.21970757466909469,0.23244794711521552
10,Class D,0.20604921558688633,0.21199982584874358
10,Class D,0.21386730233813703,0.3786462236336874
10,Class D,0.20188974727939873,0.27312622085265403
10,Class D,0.20156068206990102,0.39785133270660394
10,Class D,0.21202177464749455,0.3194483609484113
10,Class D,0.2017958374228012,0.2056578397565512
10,Class D,0.19969011923721935,0.37348457857129425
10,Class D,0.20471190024416927,0.26851092944651667
10,Class D,0.20680213578482673,0.38497358299679785
10,Class D,0.2159831187399709,0.29368260945112146
10,Class D,0.21279675252087468,0.2455579709800053
10,Class D,0.20497745089895367,0.27735511431373494
11,Class A,0.5160239708729116,0.9481402595900318
11,Class A,0.5528435618515919,0.9989495608688116
11,Class A,0.5128964032513726,0.9666364181226993
11,Class A,0.514052671126902,0.9039144931101131
11,Class A,0.5116405614722533,0.9139142348424715
11,Class A,0.5454884867008374,0.9176580149744383
11,Class A,0.5305020329331206,0.9954208174352575
11,Class A,0.5444402484257197,0.9309035644695794
11,Class A,0.5175933494995634,0.9612124244784297
11,Class A,0.5082106610473783,0.9856852907806798
11,Class A,0.5212773436923874,0.903948600552694
11,Class A,0.5096945509465998,0.9820485934948606
11,Class A,0.5164345773635037,0.9269388773031599
11,Class A,0.5158734958246536,0.9330777867021971
11,Class A,0.5281328666389812,0.9169138731911938
11,Class A,0.5470591050304321,0.9768759751229624
11,Class A,0.5300896401376636,0.9014696846739779
11,Class A,0.5110377757302946,0.9758889758817988
11,Class A,0.5215425414001887,0.9163511975224431
11,Class A,0.5252536963484955,0.9373245856900216
11,Class A,0.5125830576497259,0.9005402733979879
11,Class A,0.5297815527754465,0.9258267649691785
11,Class A,0.5140317939154597,0.9723824971635033
11,Class A,0.5305560257942492,0.9876460887378463
11,Class A,0.5273081855856574,0.9563427651989203
11,Class A,0.5534046700049075,0.9844733875288294
11,Class A,0.5240867382750591,0.9678945137491151
11,Class A,0.5367951202734863,0.9884301298810553
11,Class A,0.5401188378087984,0.9690663522691364
11,Class A,0.5520008383916342,0.9952148140023681
11,Class A,0.5329210843292738,0.9172426813219903
11,Class A,0.5370762063742512,0.9508532640132777
11,Class A,0.5488569168272459,0.9995619228412075
11,Class A,0.5203156494312293,0.9246831600606223
11,Class A,0.5299867382280176,0.9219999966080004
11,Class A,0.5048762763355197,0.9301372085653987
11,Class A,0.5234321397325099,0.9264347718062659
11,Class A,0.5484356155680917,0.9121030341206177
11,Class A,0.5088733025014366,0.9770199589930029
11,Class A,0.5139417788460112,0.9516392503716212
11,Class A,0.5276116988862314,0.9791431286947028
11,Class A,0.5186975973682737,0.9653502227500014
11,Class A,0.5256189536380803,0.9736686913369941
11,Class A,0.551950740933481,0.9733571342765912
11,Class A,0.5111716711361354,0.9649626589345883
11,Class A,0.5389643541031256,0.9191302309936686
11,Class A,0.5088208240496692,0.9191076217022955
11,Class A,0.5473126606809422,0.938005824299048
11,Class A,0.5176726489754495,0.9174741724775541
11,Class A,0.516623073454301,0.9683615276551534
11,Class B,1.9472821849849824,0.7689266813668238
11,Class B,1.8041315648190612,0.6169090836917545
11,Class B,1.874966342559379,0.6053606602262944
11,Class B,1.8524935268570915,0.6921302176522255
11,Class B,1.8465876992319243,0.7340412590636861
11,Class B,1.8613236474958519,0.7380136005523852
11,Class B,1.886189086779111,0.78015318488765
11,Class B,1.8858163738103333,0.7733550983327506
11,Class B,1.8210783769644407,0.615240933289097
11,Class B,1.8210370712851685,0.6747734121253048
11,Class B,1.834050208154042,0.7445112476319296
11,Class B,1.9547266754567068,0.6693424725280279
11,Class B,1.8498829055934811,0.6893348775806105
11,Class B,1.9663955182098594,0.7734906504745545
11,Class B,1.9385084486234438,0.6773818533893081
11,Class B,1.8144874794574775,0.7674740567169344
11,Class B,1.858076708766579,0.6188825324658761
11,Class B,1.8880350926582157,0.7789835009362475
11,Class B,1.9326067466600214,0.6389745621897414
11,Class B,1.8667119243923558,0.7494344153353986
11,Class B,1.9329133643514145,0.774889776907521
11,Class B,1.9719297006253946,0.625402828726363
11,Class B,1.9462003830980763,0.7165090957871656
11,Class B,1.9445698310568653,0.7261095025261102
11,Class B,1.8799699083995354,0.6199845878965138
11,Class B,1.9550606793817027,0.722753788066764
11,Class B,1.9462909868265414,0.6586047452180605
11,Class B,1.8048485902034206,0.6909332677591908
11,Class B,1.900374147868824,0.74081763582722
11,Class B,1.8983806386954687,0.6518633742209106
11,Class B,1.881278209555918,0.769963353824457
11,Class B,1.8153144600845812,0.7463506313085831
11,Class B,1.9745819422272823,0.6952580057672685
11,Class B,1.953493458172944,0.6792531829487694
11,Class B,1.9076241919438088,0.7117249866159592
11,Class B,1.8440650839419979,0.6891440132640083
11,Class B,1.8199021260376465,0.7204856673411159
11,Class B,1.937221032887863,0.6584978333488993
11,Class B,1.9317579012014896,0.7903639545880311
11,Class B,1.8511286016713286,0.641867442906495
11,Class B,1.9717469869713544,0.7006588516571718
11,Class B,1.9476705033529915,0.6794566737198233
11,Class B,1.9233037711436656,0.6223114813970493
11,Class B,1.8990084446177955,0.6076250953175654
11,Class B,1.8438985450931304,0.7196922540613673
11,Class B,1.8807579035067894,0.623627199963342
11,Class B,1.944445778491198,0.6485477798158145
11,Class B,1.9347027145247324,0.6759144032977852
11,Class B,1.8257036242858586,0.7185480701524037
11,Class B,1.840561906521294,0.7949283573234006
11,Class C,0.797807329038158,0.6338036216924525
11,Class C,0.8415469275073778,0.5848077507808814
11,Class C,0.8465312536880949,0.6068076648528983
11,Class C,0.7924875327973664,0.540668023100176
11,Class C,0.7962886500111851,0.595075770188002
11,Class C,0.8507859122120327,0.6761794030934846
11,Class C,0.8119396422836143,0.6929462420179816
11,Class C,0.8341864259798578,0.6356185702436035
11,Class C,0.8626525413539271,0.644470796211558
11,Class C,0.8639966090134754,0.6046083241882171
11,Class C,0.8209319591116065,0.5947312331550233
11,Class C,0.8453788600928619,0.6930579282348367
11,Class C,0.7916772597820239,0.6075178297668506
11,Class C,0.8125441930788392,0.5592280209464264
11,Class C,0.8229360421014734,0.5999471195346947
11,Class C,0.8202956091152842,0.563128722449902
11,Class C,0.8173171680553917,0.5811433362657699
11,Class C,0.7966869408929311,0.6934221442150348
11,Class C,0.8567409780899601,0.686065745045617
11,Class C,0.865189107894683,0.527492582444795
11,Class C,0.8328821344173283,0.510921603939827
11,Class C,0.8691885134257405,0.5818906705638149
11,Class C,0.8373377119498775,0.5807688014590484
11,Class C,0.8651881456138886,0.695568204430117
11,Class C,0.8333124772796636,0.6496521020475523
11,Class C,0.8649590801090621,0.6525246783441617
11,Class C,0.8416629007221391,0.6997047115345293
11,Class C,0.8072424001284181,0.5127415035339625
11,Class C,0.8144115776124415,0.6302121224372167
11,Class C,0.8068656795775897,0.6217205036315331
11,Class D,0.21122240205207923,0.29590371539732224
11,Class D,0.20939285780845932,0.3302484634377363
11,Class D,0.21916336759227528,0.2862042630927396
11,Class D,0.21559815468229346,0.32342785197650736
11,Class D,0.20150907990001876,0.2990618737052585
11,Class D,0.21614802525564047,0.3055860706952282
11,Class D,0.20834969487613939,0.3877876569878304
11,Class D,0.20812663473914,0.3073885311801926
11,Class D,0.20127386809242087,0.20569386176884855
11,Class D,0.20882987171495254,0.24146695046013772
11,Class D,0.21327064084599534,0.3058224391199677
11,Class D,0.21579593173216646,0.28258988347734365
11,Class D,0.2190726688050343,0.33602835828451916
11,Class D,0.22045108375921574,0.274663969221029
11,Class D,0.21149825810633804,0.2504746335535539
11,Class D,0.2059213299145624,0.3789203804223995
11,Class D,0.2135273170273068,0.3884935981405605
11,Class D,0.20421678358997086,0.23173158906824917
11,Class D,0.21920554201084044,0.35180200433439635
11,Class D,0.20550031177773578,0.3962456290525827
12,Class A,0.5290791882344887,0.9085161561159905
12,Class A,0.5083145942133734,0.99635765602706
12,Class A,0.5222767850498008,0.9467652089370672
12,Class A,0.5453243322003225,0.9174907097888502
12,Class A,0.5361931741935793,0.9652673131034332
12,Class A,0.5283377408456431,0.9071923793397927
12,Class A,0.5385046411775211,0.9395805804836891
12,Class A,0.5181209572652866,0.9831865263472348
12,Class A,0.5234681317221643,0.9338790818039123
12,Class A,0.5375697122488691,0.953203650257767
12,Class A,0.5526916649110961,0.9516052689782308
12,Class A,0.508952928071928,0.9923080238122479
12,Class A,0.5318340654042276,0.9163479096981776
12,Class A,0.5170935579703481,0.9385055731525791
12,Class A,0.5309631769667661,0.9376779151983372
12,Class A,0.5488186345889873,0.9495483100851432
12,Class A,0.5083174486254717,0.9129092703056236
12,Class A,0.5555404787059592,0.9729317905749062
12,Class A,0.5497948981143785,0.9506550631428607
12,Class A,0.5536827348370421,0.9452700517763588
12,Class A,0.536043446169698,0.9189100308121494
12,Class A,0.5259323882010842,0.9688738894847049
12,Class A,0.5363766515278304,0.9439609707525295
12,Class A,0.5351077982587186,0.931332690589069
12,Class A,0.5038697744623706,0.949584600815367
12,Class A,0.5386460973875643,0.9125878684356246
12,Class A,0.5506446146735713,0.976169244956158
12,Class A,0.5065112786261237,0.9264251161544033
12,Class A,0.5324390291112785,0.9855261007967697
12,Class A,0.5524069837074523,0.9916325926752326
12,Class A,0.5495495629671651,0.90683614290056
12,Class A,0.5389500169599275,0.973575619860978
12,Class A,0.5263556816817395,0.958709452313111
12,Class A,0.5383079247823924,0.9271900758166352
12,Class A,0.5317505373155167,0.9266555137949648
12,Class A,0.5496813246321715,0.9545134183838209
12,Class A,0.5340390942211459,0.9192296502935527
12,Class A,0.5300690286378109,0.9185671744368477
12,Class A,0.5055078756248907,0.9103626930900105
12,Class A,0.5137395946156221,0.9680470255839295
12,Class A,0.5560455541301994,0.9044508229795527
12,Class A,0.5259302002715638,0.92334368872291
12,Class A,0.5458097458205501,0.9525566846595828
12,Class A,0.5129381503187339,0.9228867720564852
12,Class A,0.5524387392344495,0.9652188623701777
12,Class A,0.549070626494952,0.9579671394176767
12,Class A,0.5130237912692864,0.9638019957710908
12,Class A,0.540163773593513,0.9752611214857346
12,Class A,0.5445825295860777,0.9115175692581945
12,Class A,0.5099025217973855,0.9951636189655819
12,Class B,1.7998097190792528,0.6287256669777335
12,Class B,1.8879400191983602,0.7370942589144077
12,Class B,1.8749479704815544,0.7599870094098492
12,Class B,1.9503146818080752,0.6039908195437498
12,Class B,1.8871152253727628,0.7156150602776765
12,Class B,1.9224104436217024,0.7130709409906877
12,Class B,1.8683983594707154,0.664879503181633
12,Class B,1.8074613912591513,0.6537882222742241
12,Class B,1.9098524836608868,0.7076409187276191
12,Class B,1.956475899972254,0.6256699172067244
12,Class B,1.8786912719552673,0.7118041948529188
12,Class B,1.8621604805131915,0.6481415049280072
12,Class B,1.8922586616628618,0.6612937865219561
12,Class B,1.834230669928782,0.7472240218025212
12,Class B,1.908654274021509,0.6188666054855705
12,Class B,1.8694017997761805,0.6482871264540162
12,Class B,1.8503583006792619,0.7289559216450439
12,Class B,1.8921455138113352,0.6610206609945101
12,Class B,1.927448594192871,0.7768006095882076
12,Class B,1.9705757677160887,0.7451217729496098
12,Class B,1.9052661665126112,0.6227400837741989
12,Class B,1.938160131938994,0.7431520909645157
12,Class B,1.939402104128122,0.6249824647282467
12,Class B,1.8613593281959877,0.6115506906028612
12,Class B,1.875621188587156,0.6533462335226413
12,Class B,1.856622502067336,0.741124486455468
12,Class B,1.8659892289843494,0.6565610725009859
12,Class B,1.964578500692712,0.7188004453070402
12,Class B,1.8949928086244088,0.7594756462238117
12,Class B,1.8988388121163284,0.7619397529193054
12,Class B,1.798978285799285,0.6150124775293037
12,Class B,1.8172020600818501,0.6277799154510265
12,Class B,1.8371825638446102,0.7291251071450616
12,Class B,1.8919167229193696,0.6535257804883525
12,Class B,1.9762368534952233,0.6501060229577115
12,Class B,1.8619617426178954,0.6717811127764616
12,Class B,1.8396371275969743,0.7323729088226737
12,Class B,1.8581166064265684,0.6888251698880326
12,Class B,1.8031116907336213,0.7587571076612887
12,Class B,1.9101119585373263,0.6965004937500898
12,Class B,1.941033636813699,0.7720172043689234
