Time,Class,Resource Usage,Priority
20,Class C,0.41452284781113796,0.2922085057900401
20,Class C,0.43570839673047823,0.27623134623900786
20,Class C,0.43034559619141005,0.2722378184267585
20,Class C,0.4474518745920303,0.2855474814754524
20,Class C,0.4379323121900009,0.2880537549219848
20,Class C,0.45032326810829854,0.2532577286850738
20,Class C,0.4416978918757985,0.2702197233981024
20,Class C,0.4343045806138868,0.23667937138504494
20,Class C,0.41421659608526784,0.29759435101553494
20,Class C,0.4262135360857666,0.27976913369808687
20,Class C,0.43655988955300923,0.25973442894214394
20,Class C,0.44647960945003845,0.29230493658319623
20,Class C,0.41347773616930245,0.25856791021318787
20,Class C,0.43635996079290673,0.22714678300844565
20,Class C,0.4295348033136787,0.2966052900324293
20,Class C,0.4330084212974895,0.25462538516008876
20,Class C,0.42894015265661267,0.21593623003735937
20,Class C,0.4399488020049558,0.2734666015709208
20,Class C,0.41181190640267706,0.24844151664972688
20,Class C,0.44070033952899695,0.25332918423837286
20,Class C,0.4513658515832854,0.24493332135867485
20,Class D,0.12037780960068739,0.4782658303663689
20,Class D,0.12245919136016292,0.4708529078476036
20,Class D,0.1218030533268409,0.4040160777302652
20,Class D,0.12195211053346292,0.4084318225690817
20,Class D,0.12574494505033768,0.45342502977209304
20,Class D,0.1158162613292182,0.43319051301338535
20,Class D,0.12201230044906175,0.452838345237692
20,Class D,0.120688665007574,0.4705943525613634
20,Class D,0.12505116670302863,0.43256569775951764
20,Class D,0.12108884252777417,0.4351044730422101
20,Class D,0.117854236623333,0.4138721911586099
20,Class D,0.12425163540535022,0.43557918275187757
20,Class D,0.11804595145200383,0.4970887765342379
20,Class D,0.1212448811622531,0.42007455225463625
20,Class D,0.12155965834330311,0.45967826908528
20,Class D,0.11828005608289088,0.4392419068087495
20,Class D,0.12499171627370131,0.48144778909224
20,Class D,0.1204855294730635,0.4821694323096811
20,Class D,0.12088789585854436,0.4055679487475337
20,Class D,0.12445511777615134,0.43136749904772764
20,Class D,0.12118164399847042,0.42855792633773665
20,Class D,0.12350456499785888,0.46000083708686257
20,Class D,0.11480534682681261,0.4365063430074563
20,Class D,0.11677439783982116,0.47814535578612183
20,Class D,0.12501343257333553,0.47929540612466826
20,Class D,0.11515778934073445,0.4546019988403349
20,Class D,0.1224873785477014,0.44593785938823655
20,Class D,0.12456329219404849,0.4500354921122614
20,Class D,0.12339597869833188,0.4820522899123572
20,Class D,0.1254090262460978,0.45905766668102344
20,Class E,0.23402777003702568,0.734147637041239
20,Class E,0.23890882017791376,0.7606358310550665
20,Class E,0.23124026344890838,0.7268311798576634
20,Class E,0.24450130301818312,0.779466035085286
20,Class E,0.23369862922048512,0.7763378744243745
20,Class E,0.23309162403521913,0.7214535358522971
20,Class E,0.23328852882671472,0.7529072885816882
20,Class E,0.24240195915456614,0.7445385382655699
20,Class E,0.2460829091188788,0.7606204370710072
20,Class E,0.24125334675503682,0.7304020906207801
20,Class E,0.2391671852712757,0.7300947861694277
20,Class E,0.24476487137314817,0.7040593597094088
20,Class E,0.237636363183624,0.7662173935415927
20,Class E,0.2447668334655491,0.7368526431715599
20,Class E,0.24978265605250036,0.7716682916932922
20,Class F,0.04989779457195563,0.19471821792050237
20,Class F,0.04930082794126081,0.16802058217575822
20,Class F,0.04910665049565244,0.16700633726260722
20,Class F,0.05173852128311998,0.12291150408345831
20,Class F,0.05192174187463436,0.17813188390674936
20,Class F,0.04998080050367812,0.19504838401404187
20,Class F,0.04960440362482269,0.10172526796888375
20,Class F,0.049324935177596174,0.12322806125840047
20,Class F,0.04881266563478372,0.13309679227949847
20,Class F,0.05030342450849541,0.13422235424417703
21,Class A,0.5090907266209057,0.9287534284029201
21,Class A,0.5290897610542294,0.9965221766876553
21,Class A,0.547280534683528,0.9763580803659259
21,Class A,0.5305461371444198,0.9498139076123757
21,Class A,0.5430565793509686,0.9186282317108319
21,Class A,0.5228958074221614,0.9687442765972641
21,Class A,0.5472906662063253,0.9736089752086479
21,Class A,0.5194302559221731,0.9232602604401969
21,Class A,0.5208734799865739,0.981216036727119
21,Class A,0.5090866478893362,0.9651983202112209
21,Class A,0.5179535221125231,0.9814146656591423
21,Class A,0.5280190881262958,0.9300489096170118
21,Class A,0.528750912464494,0.9173743921410541
21,Class A,0.5172526975839614,0.9666071381644936
21,Class A,0.5213488994075292,0.9877611579503816
21,Class A,0.5383462337175534,0.9055806059707893
21,Class A,0.5528542736375283,0.9624309223470207
21,Class A,0.5091135569437849,0.9365883332903997
21,Class A,0.506213182424391,0.9728143017253689
21,Class A,0.5116954833153163,0.9706995001516089
21,Class A,0.5289933075471195,0.9987391485537956
21,Class A,0.5289270306230293,0.9254745909963304
21,Class A,0.5106247998027427,0.9187208064983088
21,Class A,0.5295637558125594,0.9529505612051432
21,Class A,0.5273403565688262,0.9416408509914018
21,Class A,0.5203634195425381,0.9920628216615853
21,Class A,0.5301187490140783,0.927860642854425
21,Class A,0.5060630170963307,0.9394915817578189
21,Class A,0.5326131244547028,0.9241630637774494
21,Class A,0.5470118060848598,0.940248376405956
21,Class A,0.5274701752357737,0.9241325580806048
21,Class A,0.5523141444067262,0.9307663455762335
21,Class A,0.5153511684614217,0.9943904775950744
21,Class A,0.5295198825788154,0.9029673056936272
21,Class A,0.5197437935935832,0.9256194120485931
21,Class A,0.532024108945261,0.9690236923789838
21,Class A,0.5503371633151174,0.9312706270335994
21,Class A,0.5111398379081603,0.9125555979611605
21,Class A,0.5415684847843106,0.9018012430556377
21,Class A,0.5441462717388703,0.9761848973720939
21,Class B,1.9117940609001838,0.6171836827530776
21,Class B,1.9561650173395067,0.6929923340183217
21,Class B,1.8114318781264036,0.6708905251824331
21,Class B,1.8978574822452348,0.6311509679057763
21,Class B,1.931826378097045,0.6371908666303143
21,Class B,1.8749299243839144,0.6673017265793533
21,Class B,1.90618737607514,0.6520017403648933
21,Class B,1.8667409719740429,0.6441781408000805
21,Class B,1.879767577424644,0.6401028884908663
21,Class B,1.9075545205670443,0.6780276156992323
21,Class B,1.8668161680636457,0.607288017158542
21,Class B,1.8942973350383978,0.6389576047314197
21,Class B,1.891063933939922,0.6832849581104188
21,Class B,1.8966330609665494,0.6899777237057263
21,Class B,1.9696054771246083,0.6705393455520556
21,Class B,1.8663350510881291,0.617159978055384
21,Class B,1.8886485768220524,0.6214884527687144
21,Class B,1.8208578835287499,0.680822922034602
21,Class B,1.9774114381411698,0.6231651113967347
21,Class B,1.9410540223913768,0.6546359839772675
21,Class B,1.8207489604423421,0.655329437140191
21,Class B,1.8180064151305626,0.6305733391954409
21,Class B,1.8820604072750553,0.6221372699627269
21,Class B,1.9213349682304806,0.6884598226940405
21,Class B,1.79904598818596,0.6438976546168135
21,Class B,1.897371273413363,0.602801318801379
21,Class B,1.8409263504055786,0.668459772584683
21,Class B,1.8280496699410689,0.6585536514846609
21,Class B,1.8181928281662154,0.6382171845432438
21,Class B,1.9111628596995007,0.6991552902489778
21,Class B,1.9236721536982662,0.6586892519103571
21,Class B,1.8388704616240372,0.6272450637291649
21,Class B,1.9218578357098104,0.6746393897350973
21,Class B,1.8462247975679609,0.6981687864849705
21,Class B,1.9722347756911867,0.6390908406085698
21,Class B,1.8179523454854656,0.6975715818318231
21,Class B,1.8783637274371927,0.6647582877398817
21,Class B,1.90237626288029,0.6154545522738595
21,Class B,1.9781424938652046,0.60703698186826
21,Class B,1.859592458570166,0.6937007466503774
21,Class B,1.9107987274676657,0.6324594644057827
21,Class B,1.895286728220967,0.6975624796996654
21,Class B,1.8937254871160865,0.6516953136359076
21,Class B,1.8187465274808317,0.6055508294843465
21,Class B,1.8952611273042783,0.6292171361649801
21,Class B,1.8564752970779301,0.6495433414995576
21,Class B,1.8117439909618147,0.6363559003712156
21,Class B,1.84558705106363,0.6506578672774781
21,Class B,1.8620379934940507,0.6831801395593176
21,Class B,1.889668601947133,0.6043298952624201
21,Class B,1.9547710376236178,0.6776801128842114
21,Class B,1.8682642809371737,0.6539490248312877
21,Class B,1.8204235606016261,0.6394816131361201
21,Class B,1.8326619932656347,0.6642596108555544
21,Class B,1.8745506212099399,0.6459268825901018
21,Class B,1.9547997624781381,0.60403593379353
21,Class B,1.858989823858819,0.6449400479720047
21,Class B,1.838191018745746,0.6178962970147106
21,Class B,1.8305122920417547,0.6784966504075438
21,Class B,1.8659257967909806,0.6130237259236402
21,Class B,1.9385832240303351,0.6848078266474222
21,Class B,1.9062423247221179,0.6148483863590162
21,Class B,1.8485729295196494,0.6623177181200814
21,Class B,1.9347473868297045,0.67702812963189
21,Class B,1.8476488191214149,0.62967807807249
21,Class B,1.8786433402779534,0.6657706488121903
21,Class B,1.8164425314602606,0.660973725486906
21,Class B,1.8443208647046827,0.6004376094319156
21,Class B,1.9102356129961973,0.6647596241413196
21,Class B,1.851474831909374,0.6291225918940718
21,Class C,0.42607158619851565,0.25694545858160234
21,Class C,0.43235301233235063,0.28685773133986175
21,Class C,0.45139624001258577,0.29238730891914244
21,Class C,0.43476672267532873,0.2714380783442304
21,Class C,0.4461314929691846,0.24502152530879262
21,Class C,0.4495743622670235,0.23228451300929662
21,Class C,0.4393407967308315,0.23998859259557656
21,Class C,0.4325602770472932,0.24579015160664652
21,Class C,0.44132448317712086,0.2438164789548507
21,Class C,0.4391338830336895,0.2485939808398215
21,Class C,0.4496069466176747,0.27111143120994396
21,Class C,0.4085398348388142,0.2889636013992285
21,Class C,0.42884913431102156,0.2648109309275828
21,Class C,0.45100001597886097,0.29003969934574386
21,Class C,0.4395925203875113,0.2785296820672775
21,Class C,0.4201254844949523,0.2808224085296275
21,Class C,0.42863232949323493,0.20662612955379991
21,Class C,0.4408397366942949,0.25398627611724617
21,Class C,0.4094053215939066,0.21203467524293323
21,Class C,0.450032413028816,0.2630281738571077
21,Class C,0.41087498162182085,0.2558331366662966
21,Class C,0.44539719758696866,0.2584549474198436
21,Class C,0.4430972983261005,0.24691709850263588
21,Class C,0.4242330796847464,0.26332603554558115
21,Class C,0.4385609167187567,0.20629068979203163
21,Class D,0.12044380209750268,0.4200737451008925
21,Class D,0.11647598210358469,0.4053289959469762
21,Class D,0.11635979877928719,0.4740772731878516
21,Class D,0.11542465256510884,0.4397937717952154
21,Class D,0.12090870331625309,0.4601696481669451
21,Class D,0.11742280219490402,0.4871266732169153
21,Class D,0.12260777410895,0.44591823536426206
21,Class D,0.12019056523740594,0.4441843759536242
21,Class D,0.11420839924959912,0.42350091287744435
21,Class D,0.12590788522193316,0.4113926846145622
21,Class D,0.11615328238300925,0.4955812293156545
21,Class D,0.1157502588163246,0.41966793002867736
21,Class D,0.12394948311435532,0.452136083844936
21,Class D,0.12198315134193537,0.42249013154738624
21,Class D,0.12028553905217076,0.4171330485155466
21,Class D,0.11455783062396618,0.4404287975293723
21,Class D,0.12202734460231841,0.43381507846976364
21,Class D,0.12458951548988537,0.48127485078785887
21,Class D,0.11662251564993584,0.4343561001612358
21,Class D,0.12259127089932992,0.4411001813464078
21,Class D,0.1150412989449754,0.4518650535884964
21,Class D,0.11753795487634884,0.44268663462813396
21,Class D,0.11566917913295205,0.44362023356174113
21,Class D,0.12427525351202273,0.4451006028615074
21,Class D,0.12472741397255173,0.4948275033791982
21,Class D,0.11871715695454534,0.42412417949273007
21,Class D,0.1195605306902491,0.46577451747641135
21,Class D,0.11504985748614764,0.47236526454745786
21,Class D,0.11904105035452912,0.4748178275267146
21,Class D,0.12561320895285474,0.4699857077363929
21,Class E,0.23849452930682236,0.7863522668391127
21,Class E,0.23981723089941911,0.7439053622537333
21,Class E,0.24249068546809552,0.716765305207824
21,Class E,0.23500558256051443,0.7492572037581706
21,Class E,0.23058168990509315,0.7933524078879104
21,Class E,0.2369479018652697,0.7990696722376397
21,Class E,0.22914247081144196,0.7993960315013428
21,Class E,0.23490754544095335,0.7205392604175065
21,Class E,0.23766393177078263,0.7544317534166848
21,Class E,0.24087177044004698,0.741775098559688
21,Class E,0.23865205334505843,0.7755075958909659
21,Class E,0.23847372094240912,0.7567667720822487
21,Class E,0.2415850688138539,0.7317984978061718
21,Class E,0.24270040409472998,0.7136427577940061
21,Class E,0.23842573704146827,0.7462633047484541
21,Class F,0.04882117326290178,0.14272833818746242
21,Class F,0.052327062007556414,0.153904595593796
21,Class F,0.05166798454873483,0.17214918846597746
21,Class F,0.052471456888217506,0.11001414976210551
21,Class F,0.05043114750592377,0.17402572212238798
21,Class F,0.04808331869925645,0.1172228385176428
21,Class F,0.051882122821276105,0.13267521091308268
21,Class F,0.048193608124303115,0.11427186713964074
21,Class F,0.051254441886606675,0.1813268104590373
21,Class F,0.05099160524078317,0.1894316176959939
22,Class A,0.5246280975755275,0.9832292754484873
22,Class A,0.5443617732489539,0.9620981371769033
22,Class A,0.5393940873921472,0.919431705404539
22,Class A,0.535063260474363,0.9700675690915357
22,Class A,0.5137519271997087,0.9148345991720698
22,Class A,0.5543313693351855,0.9696935685156108
22,Class A,0.5093317959394026,0.9452585644198671
22,Class A,0.5517259764755366,0.9911853932851996
22,Class A,0.5064524978571733,0.9432540151175169
22,Class A,0.5205481032120558,0.9341690573227448
22,Class A,0.5041021758289178,0.9369097046651256
22,Class A,0.5452824832204973,0.9680770685440689
22,Class A,0.5102604068458423,0.9578582203908773
22,Class A,0.5408002569739755,0.9942879061223822
22,Class A,0.5351149780984561,0.9788425214260756
22,Class A,0.5252720332735712,0.9131280729889354
22,Class A,0.517236116833708,0.9641030635564317
22,Class A,0.5332961187328941,0.9771448507278142
22,Class A,0.5087931593296915,0.9371927509717475
22,Class A,0.5434793413075131,0.9694069089318574
22,Class A,0.5412656671659968,0.9666891660075577
22,Class A,0.5276925974537195,0.913104887249545
22,Class A,0.5039438952988681,0.9724339744127461
22,Class A,0.5089137493396323,0.9829699028893568
22,Class A,0.5237782776347683,0.9871219201235466
22,Class A,0.5186585853318784,0.9832318185647271
22,Class A,0.532758286986702,0.9445635580435824
22,Class A,0.525676626077006,0.9754639682477069
22,Class A,0.5508567309949495,0.9721273640413386
22,Class A,0.5393756200294145,0.9334151731928351
22,Class A,0.5317411024252591,0.977819083943983
22,Class A,0.5342383339547983,0.9184540376385609
22,Class A,0.5160410705262957,0.9708736071945356
22,Class A,0.5501702109842976,0.9078079905548141
22,Class A,0.519741624659213,0.9251044958797567
22,Class A,0.5366678182114023,0.906526289141241
22,Class A,0.5438268529726757,0.9079943117518202
22,Class A,0.5163648274369184,0.9814336351713514
22,Class A,0.5460373260922892,0.9464227330616184
22,Class A,0.549373191068089,0.9788916679744312
22,Class B,1.9512342743967543,0.6948367198865637
22,Class B,1.8128570625292828,0.6108985595064057
22,Class B,1.9619619515609614,0.6885061897571518
22,Class B,1.7992022111485322,0.6169505117939033
22,Class B,1.853752419369916,0.629822102113719
22,Class B,1.9425878588228003,0.6774619646011428
22,Class B,1.8637016834563704,0.6790254472620735
22,Class B,1.945131587032487,0.6307988018621414
22,Class B,1.927551997145943,0.6627055465111358
22,Class B,1.9182284994227927,0.6174384432009901
22,Class B,1.8865372098631155,0.6753739692576449
22,Class B,1.8016902813053313,0.6029809341259003
22,Class B,1.975696265889271,0.6690620113451236
22,Class B,1.833309311664522,0.6891643400624472
22,Class B,1.8460706050556497,0.6313815971362322
22,Class B,1.8477792846901828,0.692863077385409
22,Class B,1.9280085681528139,0.6652884714830305
22,Class B,1.7996750256734413,0.6871353496622334
22,Class B,1.824829209466566,0.6533077452364664
22,Class B,1.9241324847682721,0.6710641201676624
22,Class B,1.939750639818176,0.6240036623280598
22,Class B,1.9352008440622368,0.6118870425103644
22,Class B,1.925737862874492,0.6072626148407809
22,Class B,1.7999915724744489,0.652155299127131
22,Class B,1.7960039290904422,0.673231223542615
22,Class B,1.836352993411946,0.6367507768386367
22,Class B,1.9154264081088321,0.6767159040933796
22,Class B,1.8753764306692793,0.6998356587203467
22,Class B,1.9751254283191275,0.6771254480755764
22,Class B,1.979052680678926,0.6338616267798186
22,Class B,1.844079603246889,0.6875156397316865
22,Class B,1.8243286332180166,0.6487866627081866
22,Class B,1.8008651205317379,0.6746392263781805
22,Class B,1.8234826989059236,0.6254972893884068
22,Class B,1.972349398958539,0.613792898297304
22,Class B,1.9687024717275188,0.6530385201153104
22,Class B,1.8354489499220614,0.6771095542833916
22,Class B,1.862328309711282,0.6659256166287614
22,Class B,1.9309289499241653,0.6869204944293669
22,Class B,1.8234608666781185,0.6176770560233991
22,Class B,1.8590650811203986,0.6427724419436629
22,Class B,1.8223714557112023,0.6202666590944609
22,Class B,1.9381458249895347,0.6860636252228227
22,Class B,1.955081033521511,0.6198058616552422
22,Class B,1.8592871922180025,0.6136178625240141
22,Class B,1.8962299957241193,0.6508306734236282
22,Class B,1.9317487180697892,0.6687660564471185
22,Class B,1.9607523848225983,0.6987507881381485
22,Class B,1.874019660341595,0.6301519908642185
22,Class B,1.890714667597409,0.6583084679745166
22,Class B,1.9028564563794073,0.613837143815334
22,Class B,1.860513922744381,0.656542475478172
22,Class B,1.946945189985914,0.6065061084162492
22,Class B,1.835685866469278,0.6872695206905628
22,Class B,1.9491807817352786,0.6703320709338133
22,Class B,1.9673131908429602,0.6768464872619243
22,Class B,1.8168152217456757,0.6953706752986619
22,Class B,1.8619340737530758,0.609645247272989
22,Class B,1.859220691596493,0.6385573645982457
22,Class B,1.9641907032677708,0.6064414965654469
22,Class B,1.8985449966098236,0.6611812458038965
22,Class B,1.9063771276499615,0.6915332428248193
22,Class B,1.8379767814369155,0.6118747838634525
22,Class B,1.8740662504855232,0.6461472757416661
22,Class B,1.9138760734671418,0.6506642114775102
22,Class B,1.8652036382129702,0.6672829355459354
22,Class B,1.8741553953852266,0.6031855368445591
22,Class B,1.8087981021562667,0.6471097159344411
22,Class B,1.9566578650192086,0.6913984805008998
22,Class B,1.954970329444162,0.6105064637010735
22,Class C,0.44381692635940545,0.2588498293548596
22,Class C,0.4164679456480286,0.28898021881763425
22,Class C,0.4503694876532372,0.2824147040103114
22,Class C,0.4479825475014,0.22942214502253142
22,Class C,0.40938260121640957,0.27353904027212295
22,Class C,0.43687185644159665,0.26844884520565726
22,Class C,0.42433691416442665,0.21981977267426786
22,Class C,0.4213215158726225,0.26193713372412797
22,Class C,0.4407184707692286,0.2845398312879729
22,Class C,0.4432510785779256,0.2623765254568334
22,Class C,0.4357792936797972,0.21816355484134448
22,Class C,0.4311706231049334,0.24268768610219518
22,Class C,0.41899698507149585,0.286406488858824
22,Class C,0.43488826805953396,0.2802639072928283
22,Class C,0.41542869417753886,0.27508683060200173
22,Class C,0.44289527367397,0.24217429723323974
22,Class C,0.4231499094833103,0.20827844613665317
22,Class C,0.4506343116148566,0.2082948648343653
22,Class C,0.443878864660199,0.24759116557166663
22,Class C,0.41051802283733846,0.23030877123218849
22,Class C,0.4100477480468773,0.2296249781715984
22,Class C,0.44261505535564977,0.2607314772213585
22,Class C,0.42294338102817475,0.22862565157867826
22,Class C,0.4133024280227797,0.22374687727405262
22,Class C,0.4292509013759032,0.20341552621595255
22,Class D,0.11739659278914837,0.45657464685479077
22,Class D,0.12153761966412542,0.43107856532838335
22,Class D,0.12536306948596404,0.489693823666567
22,Class D,0.122270619401665,0.4396206338142402
22,Class D,0.11895468712196552,0.4631512695137162
22,Class D,0.12429154639588497,0.4158560078714604
22,Class D,0.12577996891545237,0.4398767254187069
22,Class D,0.11946566032675353,0.4416465049985482
22,Class D,0.11829105683642985,0.43309796008534235
22,Class D,0.12121998992412511,0.4049133308395967
22,Class D,0.11622129241802942,0.42665395019421626
22,Class D,0.11623615700614641,0.42284302008026464
22,Class D,0.11494009284795322,0.44250302733531677
22,Class D,0.12272871567602907,0.4985049008426821
22,Class D,0.11873191168632856,0.46014965368246996
22,Class D,0.11512267019203508,0.47855095291328326
22,Class D,0.12360252122534905,0.48454298237677207
22,Class D,0.1244949878415832,0.48210514694434825
22,Class D,0.12408985207072236,0.44336635274592795
22,Class D,0.12168478596730356,0.416290160532591
22,Class D,0.12549359482230074,0.4776850079138792
22,Class D,0.1160952768818127,0.4724653906473297
22,Class D,0.12303025579832198,0.4741527240872264
22,Class D,0.12284333605070254,0.45895865801256525
22,Class D,0.12097659647863594,0.4308626718916259
22,Class D,0.11879092919918449,0.4760340595875838
22,Class D,0.11817713265084547,0.49175379293682503
22,Class D,0.11481497790238414,0.47788014743234764
22,Class D,0.11539232182771016,0.42804179037531775
22,Class D,0.12498746060116683,0.4559301707288172
22,Class E,0.24222695336527378,0.793472326799803
22,Class E,0.2470411871312621,0.7628801858945135
22,Class E,0.23783474995203632,0.7711425969466885
22,Class E,0.24706585498321978,0.7027044612739717
22,Class E,0.22896221815720183,0.7038150739070796
22,Class E,0.24070126355405477,0.7400195782449357
22,Class E,0.25134235915484193,0.7860448110327098
22,Class E,0.22830315394041267,0.7125453498808497
22,Class E,0.2448411854040256,0.7121413226684751
22,Class E,0.2371817941896358,0.7607657106877104
22,Class E,0.2475436565754565,0.7339583439762635
22,Class E,0.24095000023959623,0.7129380503243611
22,Class E,0.24497737167534175,0.7226413240205024
22,Class E,0.24819417651473616,0.711120389377855
22,Class E,0.24238174657868714,0.7809772310643076
22,Class F,0.05002799232742499,0.17333100923585673
22,Class F,0.050443756202941295,0.1915858817143551
22,Class F,0.049830044346243135,0.16323888514205886
22,Class F,0.05195488262138063,0.185244031058032
22,Class F,0.048981667747555406,0.11724309279702441
22,Class F,0.04783427843436083,0.14027282821864737
22,Class F,0.051573007110446704,0.19441522232804137
22,Class F,0.051997164820145436,0.18179136661206544
22,Class F,0.049005313355946774,0.15765204281291914
22,Class F,0.04973649302375968,0.1776667106569155
23,Class A,0.5144511405273221,0.9292009012694723
23,Class A,0.5552251534580047,0.99801845412911
23,Class A,0.5127045093675963,0.9554057587738132
23,Class A,0.5065706247675985,0.9387156964391192
23,Class A,0.5050149235939956,0.9113679099868067
23,Class A,0.5204993456676277,0.9825501628267562
23,Class A,0.5514523576258611,0.9851211921126313
23,Class A,0.5299759665743534,0.9868848796318627
23,Class A,0.5502058269663039,0.9805982034044024
23,Class A,0.5171726810500428,0.905343740620149
23,Class A,0.5122695382924153,0.9837202649591151
23,Class A,0.5167261519325407,0.9960464244758944
23,Class A,0.5322479400578844,0.9847980166232009
23,Class A,0.5507854703371591,0.961045841948733
23,Class A,0.550211592030592,0.9972620529565523
23,Class A,0.5086677037025032,0.9873151326522442
23,Class A,0.5314890663721143,0.9972419919038009
23,Class A,0.5343253573367329,0.9761040348795166
23,Class A,0.5231106511886557,0.9970840313083359
23,Class A,0.5410682146836667,0.9073321721108577
23,Class A,0.5417839593806433,0.9697276270553339
23,Class A,0.5058615887583855,0.9786246460986415
23,Class A,0.5469768721744555,0.920555179692146
23,Class A,0.5375697736866057,0.9498988891066982
23,Class A,0.538420754640337,0.996546861709706
23,Class A,0.5230564446510719,0.908218814447782
23,Class A,0.5107210730502355,0.9264683954973142
23,Class A,0.5282368606390715,0.9435620324928286
23,Class A,0.555153734930132,0.9955233107253195
23,Class A,0.5250607375972457,0.9369649521449859
23,Class A,0.5140485519787668,0.9936691312451034
23,Class A,0.5043591200933831,0.9476360135279996
23,Class A,0.5235406721621029,0.9113663220269158
23,Class A,0.5494988806350635,0.9306046392341364
23,Class A,0.5416554744353996,0.9357643544594395
23,Class A,0.5064008623890586,0.9954248397928486
23,Class A,0.5484171320913117,0.961499158171476
23,Class A,0.5285975008942897,0.9367831933589422
23,Class A,0.524860854148361,0.9184387946710992
23,Class A,0.5280130216484604,0.9116991647068072
23,Class B,1.8561865267108997,0.6419831083346774
23,Class B,1.9610023259329645,0.618217673196171
23,Class B,1.915331645789887,0.6471582051124274
23,Class B,1.9510513043435902,0.6043036368569059
23,Class B,1.8184654958629716,0.6375809809405515
23,Class B,1.9257597380325862,0.6552362051324876
23,Class B,1.892128343264145,0.6848288436589953
23,Class B,1.8048732463290214,0.647971371945724
23,Class B,1.8508953692950871,0.6475016922718146
23,Class B,1.8742567529409009,0.6993531412398586
23,Class B,1.898702725765694,0.6871486445271466
23,Class B,1.8693524523487275,0.607837072973318
23,Class B,1.9474626826332935,0.6437084238719212
23,Class B,1.948574121502692,0.6794734424865919
23,Class B,1.9380205212402295,0.652941881146989
23,Class B,1.9766129579029883,0.6299104893657619
23,Class B,1.9748029997286645,0.6865288403787715
23,Class B,1.9692930349415168,0.6367683249746401
23,Class B,1.8436838219379672,0.6265065770498185
23,Class B,1.8782441282261917,0.6222993681961714
23,Class B,1.9184962591666685,0.6679343123859258
23,Class B,1.8431701412099561,0.6779642913443562
23,Class B,1.9759559464728602,0.6300858345957607
23,Class B,1.8916364394487926,0.6588734772877719
23,Class B,1.9399165189578467,0.6536408624939688
23,Class B,1.9069049627851993,0.6524891356822967
23,Class B,1.9629478553761412,0.6090815289380164
23,Class B,1.895589303250792,0.6038121464761872
23,Class B,1.8279283877874006,0.6879577794425275
23,Class B,1.8497801200695836,0.6236190064997476
23,Class B,1.8784565768877468,0.6825931698483785
23,Class B,1.944992027364814,0.6852724229177036
23,Class B,1.961161021505661,0.605959809413114
23,Class B,1.8145563433897784,0.6051879669095743
23,Class B,1.807154218719532,0.6929155953960179
23,Class B,1.8888179407510248,0.673855198017907
23,Class B,1.8506056503469823,0.6213679656119193
23,Class B,1.8762021777563878,0.6452759115724469
23,Class B,1.8945581484965504,0.6027032647444197
23,Class B,1.8324050452091858,0.6159861555724501
23,Class B,1.8291586829252422,0.6873161845708212
23,Class B,1.9706402492084898,0.6522814228594119
23,Class B,1.8880865289576234,0.6261548567068479
23,Class B,1.9401154303484909,0.6404087158670279
23,Class B,1.9188859229700606,0.6326634598381692
23,Class B,1.846149679349127,0.639185932204704
23,Class B,1.8914210775356255,0.695913441192522
23,Class B,1.8113068542013624,0.6230414925081674
23,Class B,1.9778359426274157,0.6380113456455153
23,Class B,1.932415613384674,0.672924049101714
23,Class B,1.931142900356117,0.6543645342527069
23,Class B,1.9280102420688414,0.6039825428736659
23,Class B,1.7989424347097118,0.6365751994383492
23,Class B,1.8454953620536874,0.6278053553012751
23,Class B,1.9047357214924747,0.6273335120584933
23,Class B,1.8847223133497106,0.6742533841306663
23,Class B,1.9156003929894312,0.6832939784299008
23,Class B,1.933411307904631,0.6999515817122213
23,Class B,1.9534746107936525,0.6674403820869949
23,Class B,1.8398125078699255,0.6171890203131749
23,Class B,1.832511062200666,0.6776707704965343
23,Class B,1.941086149551964,0.6092033867506433
23,Class B,1.8361663521407103,0.6619486141556233
23,Class B,1.975523297575251,0.6372050163915329
23,Class B,1.9805790984055056,0.6675120809326202
23,Class B,1.9487967863301918,0.6259354718156841
23,Class B,1.8591787142865313,0.6919238536244124
23,Class B,1.8371089661448479,0.6719822370934524
23,Class B,1.8342115184339731,0.61139608652343
23,Class B,1.9607211061656225,0.6993424453281654
23,Class C,0.4358466556726921,0.25538870831420746
23,Class C,0.4207880832483093,0.27468338249374413
23,Class C,0.40907759814878275,0.2834557877141975
23,Class C,0.4375964043104908,0.295891043439105
23,Class C,0.4514572189411883,0.20685880434910714
23,Class C,0.4384158410168511,0.256832704496581
23,Class C,0.43711769168314685,0.25325069740723666
23,Class C,0.41895514489112645,0.24570351056827097
23,Class C,0.4112964359607181,0.29368941511092966
23,Class C,0.41065367249244306,0.2463012874747986
23,Class C,0.42434480607755876,0.26770297880265237
23,Class C,0.4089830570091732,0.28834599477280876
23,Class C,0.4403976674486036,0.25322215389859115
23,Class C,0.41968080299435295,0.2889945507147168
23,Class C,0.44125376375091885,0.22308635747859373
23,Class C,0.4389488194685052,0.27651886113116386
23,Class C,0.43652900001004663,0.23699064568821068
23,Class C,0.4476237075756649,0.2251274995687891
23,Class C,0.4471691201663832,0.25021483640465
23,Class C,0.4445298553861693,0.24539889315304136
23,Class C,0.41547434159898566,0.2646489983665838
23,Class C,0.4268659683200272,0.21882294404775093
