Time,Class,Resource Usage,Priority
27,Class B,1.860918813594731,0.6565300738797982
27,Class B,1.8006097950525242,0.6343890153419284
27,Class B,1.9132525399592404,0.6031110849874922
27,Class B,1.8022456031720464,0.6797163343614419
27,Class B,1.8123188633237757,0.6205193493453405
27,Class B,1.9399966510263396,0.606436725450258
27,Class B,1.8310379465098277,0.759327023036024
27,Class B,1.8941619747619138,0.7693470036595893
27,Class B,1.9396787477875452,0.6094234561298639
27,Class C,0.8593012147139922,0.6366610508969771
27,Class C,0.8530392476397748,0.5605618766839829
27,Class C,0.8361990880421322,0.5043182656568481
27,Class C,0.8705236273906287,0.6833192539641576
27,Class C,0.8593776537066817,0.5262162954870382
27,Class C,0.7950186072310951,0.5807750841939592
27,Class C,0.8617487231370535,0.5623997546076409
27,Class C,0.8197209397541587,0.5812490422539083
27,Class C,0.8363160380866183,0.5616937635117029
27,Class C,0.8159529566916551,0.5127820553326359
27,Class C,0.8115273787884225,0.5304181767147544
27,Class C,0.7961234370607753,0.6233646091594187
27,Class C,0.839490588287145,0.5763246064769214
27,Class C,0.8552845831791162,0.6743020261722077
27,Class C,0.8372000970133296,0.5779460052026772
27,Class C,0.8684815335764946,0.6987039861223078
27,Class C,0.8433613695990412,0.6671097307114022
27,Class C,0.8482667378238534,0.6123878795201113
27,Class C,0.8268343494446468,0.6175369001974423
27,Class C,0.8415406436684725,0.5947830757340291
27,Class C,0.8687648600072879,0.5392689517041236
27,Class C,0.8654183681976295,0.5941113622708998
27,Class C,0.8247260874446835,0.621743375381005
27,Class C,0.8100691205541081,0.5917713325382445
27,Class C,0.8634353374310832,0.6637906882382483
27,Class C,0.8404585658041526,0.6151027670521644
27,Class C,0.8170590627834443,0.6948508144855874
27,Class C,0.86643209902537,0.6986037948313859
27,Class C,0.7932982075817612,0.676923459211104
27,Class C,0.8103044912998976,0.6022125047633399
27,Class C,0.8239509104801425,0.551848146252887
27,Class C,0.8678745006155651,0.5051208791820516
27,Class C,0.868539345775297,0.5069232637631546
27,Class C,0.8170897165509035,0.528077520269404
27,Class C,0.7952860340824701,0.502234970888976
27,Class C,0.8266903759331311,0.536373149493384
27,Class C,0.865686600903252,0.5956091754795693
27,Class C,0.8703151583569616,0.6878410585292166
27,Class C,0.8335758918335836,0.5421013573645047
27,Class C,0.7985638015444273,0.5588030087622982
27,Class C,0.8386682839047671,0.632334392719107
27,Class C,0.7904789490065616,0.5538851325829109
27,Class C,0.8508633189605812,0.6276186529924973
27,Class C,0.8230502342397706,0.5041727214000744
27,Class C,0.803637604837924,0.6058776748211719
27,Class D,2.136115116695062,0.2869451514195627
27,Class D,2.1475332765141326,0.21381683790182174
27,Class D,1.979675378019743,0.2587532960363043
27,Class D,1.9805574500717362,0.31601091845711093
27,Class D,1.972638378200692,0.247654874510185
27,Class D,2.128623377850372,0.25254293645490433
27,Class D,2.0897496899079324,0.37518042725480577
27,Class D,2.028880498467363,0.31042462368179446
27,Class D,2.103660954678844,0.22104031679211503
27,Class D,2.130593170317493,0.21523914977073264
27,Class D,2.066562615613598,0.26999275879791673
27,Class D,1.9511899053924746,0.3880390382333315
27,Class D,1.9984506511870854,0.32883769562874243
27,Class D,2.002653062297504,0.26295603148030167
27,Class D,2.1331644110829653,0.3704262364180859
27,Class D,1.9561981001649191,0.28554435657500643
27,Class D,1.9503906409045357,0.2084718544809589
27,Class D,2.0616691158048823,0.20118430754718378
27,Class D,2.0849393975987995,0.2787071832232761
27,Class D,2.1508309863065285,0.3639513985280014
28,Class A,0.5473948548222333,0.9921926019722915
28,Class A,0.5532183741324548,0.9993924754066642
28,Class A,0.5119152665436815,0.9228444064799199
28,Class A,0.5168730611329629,0.9780967084938661
28,Class A,0.5525947550488264,0.949288420560322
28,Class A,0.5311789949397416,0.9864925972259954
28,Class A,0.5288017589443537,0.9338048974802386
28,Class A,0.5539268961302328,0.9357663923363073
28,Class A,0.543059664237107,0.9980155839479952
28,Class A,0.5173714057520439,0.9980539304775579
28,Class A,0.5274675652308543,0.9759251898785306
28,Class A,0.5143663253978811,0.9851700683569531
28,Class A,0.5056993859785279,0.921810603916778
28,Class A,0.5505812078527055,0.9665150444852232
28,Class A,0.5349969051554361,0.9159494865251968
28,Class B,1.906787823165568,0.7824031775643744
28,Class B,1.8399016759607887,0.6224160189543975
28,Class B,1.81450238916814,0.6192850990577428
28,Class B,1.9590949548360905,0.6436116635319437
28,Class B,1.9362241493099852,0.6300496862127817
28,Class B,1.8231387623731694,0.7815910299270747
28,Class B,1.965288719919549,0.7660944806118732
28,Class B,1.805121860984791,0.7549274184160789
28,Class B,1.8729140373712816,0.6059177292340453
28,Class B,1.8633158535214758,0.7796344311795224
28,Class B,1.8857750899304124,0.7371631194555067
28,Class B,1.945468426245564,0.6746844355019928
28,Class B,1.9052162762584803,0.646267029310302
28,Class B,1.8433729666795906,0.6520001637519792
28,Class B,1.880068785648121,0.6605655654347392
28,Class B,1.9195274085096115,0.7879673696006502
28,Class B,1.8635518487927967,0.7560062385552734
28,Class B,1.869846834002775,0.6065010624963013
28,Class B,1.8639659686379022,0.6094419694136454
28,Class B,1.9049686322788528,0.7497872820191217
28,Class B,1.9687268780483442,0.6178404397029863
28,Class B,1.8715758332818846,0.7456581432641411
28,Class B,1.9779958557982902,0.6744306309702579
28,Class B,1.871729111617178,0.7518078519622047
28,Class B,1.8064930510174337,0.7497233025137306
28,Class B,1.9561784860639497,0.7688241491091811
28,Class B,1.852017659155479,0.6131047128807896
28,Class B,1.9440787461183875,0.7502247307584113
28,Class B,1.9544841504243513,0.6711430865167274
28,Class B,1.9672954450507723,0.6314365179786501
28,Class B,1.8939221735237226,0.7507206231506076
28,Class B,1.8127525530507531,0.7872314851793955
28,Class B,1.9559848703794027,0.6294943546851207
28,Class B,1.9180834208236746,0.7325330380069577
28,Class B,1.9043067464380197,0.759025397406505
28,Class C,0.8405957627449768,0.5073978040771812
28,Class C,0.851089199775277,0.5638821055738429
28,Class C,0.8156637292698117,0.6000844890346225
28,Class C,0.8403961836702541,0.5501420727616179
28,Class C,0.8647251683226268,0.5524299322942208
28,Class C,0.8095632232563513,0.5054900738008582
28,Class C,0.8504152586395626,0.6457542645015026
28,Class C,0.7997238690940403,0.6943452347401274
28,Class C,0.8222597642973536,0.5382808873698107
28,Class C,0.8170327332862053,0.6875436723592325
28,Class C,0.8402125021912276,0.6328229070887177
28,Class C,0.8537194821228089,0.525256884444665
28,Class C,0.8175611604877898,0.6208321280800376
28,Class C,0.8711778497096049,0.5033263712015372
28,Class C,0.8706252183538166,0.6893969139112524
28,Class C,0.840775221015231,0.5321062454068084
28,Class C,0.81394503608937,0.5759564625000739
28,Class C,0.7894109512512898,0.6963105405239268
28,Class C,0.8576987209701905,0.6262211984006968
28,Class C,0.8231502986545156,0.5794828857934451
28,Class C,0.8104420864034886,0.5106643817299361
28,Class C,0.8633243258951129,0.6055189566726433
28,Class C,0.8201356340105371,0.6775816723275996
28,Class C,0.8453431001445504,0.561567608515755
28,Class C,0.8658079842159743,0.6105416126307168
28,Class C,0.8575947910492119,0.6194893963757089
28,Class C,0.8163318701629932,0.6290912151787378
28,Class C,0.8251369201386348,0.5878633643401978
28,Class C,0.8142673325567952,0.6795116499865753
28,Class C,0.8421492365028438,0.5207401462837572
28,Class C,0.851909831564995,0.5559330443886475
28,Class C,0.7990321559810543,0.5169520281481168
28,Class C,0.8077379172177493,0.5569100417486849
28,Class C,0.8323476101492634,0.5203622546313162
28,Class C,0.8606115830294101,0.6115162789635785
28,Class C,0.798228367642006,0.6215762912031004
28,Class C,0.8673944102633191,0.5361090198492127
28,Class C,0.8602503431074245,0.6059970204964767
28,Class C,0.834025012670559,0.6846109424275538
28,Class C,0.8015714337697548,0.5708365750132308
28,Class C,0.8409745816568568,0.6214718316601756
28,Class C,0.789404708074367,0.5138151913728144
28,Class C,0.8489339786412,0.5507624240575935
28,Class C,0.7956261143981317,0.5064949314204031
28,Class C,0.8059597264062965,0.6181367171453366
28,Class D,1.9811538268529565,0.2925834522063357
28,Class D,2.0419379066578593,0.2086785303558202
28,Class D,2.0096519096426424,0.3574251973676088
28,Class D,2.0890495011914316,0.3932721963105841
28,Class D,2.0218200828307,0.27971285335489343
28,Class D,2.049772124502479,0.3228248159126146
28,Class D,2.1390843382896625,0.3177390751543577
28,Class D,2.1109006493768314,0.3161009020586491
28,Class D,2.047874729096716,0.35352744688476134
28,Class D,1.9874976009809253,0.34046937471403793
28,Class D,1.9701673181349615,0.32886378575360975
28,Class D,2.052342095067895,0.2890499211687356
28,Class D,2.0578445484971364,0.20449049856707716
28,Class D,2.0144493054690953,0.3039911606735409
28,Class D,2.0196956084239597,0.3198500799831295
28,Class D,1.989074812306634,0.2508764663563953
28,Class D,2.077798055726564,0.3448648478041815
28,Class D,2.0957017208614315,0.3015760062943038
28,Class D,2.103150086150376,0.2026740504722079
28,Class D,2.0997693673413043,0.3977883989734627
29,Class A,0.5345641846257244,0.9089789583223198
29,Class A,0.5063897194331493,0.9094789974216901
29,Class A,0.5275378032054002,0.9342812460504654
29,Class A,0.5550513742180349,0.934690222039166
29,Class A,0.5306051270777451,0.9187337191139765
29,Class A,0.524356766589142,0.964660874910718
29,Class A,0.5545482885400979,0.9764018220341633
29,Class A,0.5239237856843216,0.9308569128187657
29,Class A,0.5165748782794478,0.9526160186274713
29,Class A,0.5098923299200033,0.965064189375243
29,Class A,0.5183462939297956,0.9256061824987579
29,Class A,0.5299357263395126,0.9048453850129566
29,Class A,0.5075828566547781,0.9405174468148414
29,Class A,0.5214804869839051,0.9763405828797183
29,Class A,0.5511534672130065,0.9697590832810231
29,Class B,1.9539798188114657,0.6119939425923134
29,Class B,1.8894798742685133,0.6593965472358001
29,Class B,1.980653444257471,0.6490014030811316
29,Class B,1.8327355797202944,0.7634823905704584
29,Class B,1.8264251926743098,0.603272384977589
29,Class B,1.974612578312748,0.686580602041964
29,Class B,1.8994022161816,0.7372459718019977
29,Class B,1.8506349535773134,0.7997567751319019
29,Class B,1.9061429452064085,0.6027804381427493
29,Class B,1.9607806038816402,0.7077064539038925
29,Class B,1.8191636408519962,0.6291953086505324
29,Class B,1.8964709584920347,0.7020635074512542
29,Class B,1.9287666470276728,0.7246663455557912
29,Class B,1.8979713876095525,0.7187640670715547
29,Class B,1.9798082036221738,0.6946464542739055
29,Class B,1.9576330033346763,0.6269133355565414
29,Class B,1.8408930003243422,0.7804589812486926
29,Class B,1.8764271419447023,0.6793180905502032
29,Class B,1.9442415472290309,0.7378752253225633
29,Class B,1.8039572686539032,0.6353509243585422
29,Class B,1.9318846320509153,0.7193796938284571
29,Class B,1.9473424885964852,0.6656642180230729
29,Class B,1.9152147483273338,0.6588706024978023
29,Class B,1.9419063744481941,0.6049706039665668
29,Class B,1.8462203893586613,0.7526825153224448
29,Class B,1.9056318018290588,0.7269343460939192
29,Class B,1.8430144156283361,0.6115267982384073
29,Class B,1.8424908292289752,0.7333293966212262
29,Class B,1.9005200762974899,0.6487389468833916
29,Class B,1.8032497012440658,0.682849608711232
29,Class B,1.9562271547752794,0.6997780613736949
29,Class B,1.9516949928014307,0.7446428969959707
29,Class B,1.8669921003223928,0.6662091368907458
29,Class B,1.930208271918108,0.7817096048997932
29,Class B,1.879516020351065,0.7691107597868431
29,Class C,0.8013257536408449,0.6161517011004809
29,Class C,0.7954395862217367,0.6614780951121664
29,Class C,0.789825691245984,0.6107201719348269
29,Class C,0.8281446811471244,0.6517671086121855
29,Class C,0.8563077071714565,0.5778619527868261
29,Class C,0.8120585558154171,0.6908836168173396
29,Class C,0.8071376180358575,0.505086875776153
29,Class C,0.7922419691755078,0.6348412065599639
29,Class C,0.8311333490387812,0.633712969833909
29,Class C,0.806730631437413,0.5984188019918474
29,Class C,0.8442075475862025,0.5827053986733061
29,Class C,0.841960215923423,0.5546702742802136
29,Class C,0.8520812189159744,0.6780543029351509
29,Class C,0.8039388261415242,0.5672878036073915
29,Class C,0.8675017965278944,0.6681927050493811
29,Class C,0.7923549864285652,0.6729996206215776
29,Class C,0.8503232859803751,0.5793806665129579
29,Class C,0.8667704492603,0.5552018226669867
29,Class C,0.8406063580681011,0.563535104930623
29,Class C,0.8572018753335332,0.5981417665613403
29,Class C,0.8689371474704037,0.5433067809515397
29,Class C,0.7905213376664147,0.6892719770738676
29,Class C,0.862264698740265,0.6894095258852614
29,Class C,0.8048190879999039,0.5216653180862008
29,Class C,0.8133497542043193,0.6124562462868293
29,Class C,0.8051652118900178,0.5934478337423427
29,Class C,0.855323018126176,0.5884368296461328
29,Class C,0.8325973687303403,0.5130826903663034
29,Class C,0.793281122685747,0.5615100316308892
29,Class C,0.7972509783101277,0.6458694473700209
29,Class C,0.8617407463416156,0.5413834189057881
29,Class C,0.8699947054949546,0.6492944409866641
29,Class C,0.8295039034432486,0.6779738544380994
29,Class C,0.8444301780759931,0.6181112136397972
29,Class C,0.8456118173145459,0.5129705540299253
29,Class C,0.8320629770268965,0.6955873612665405
29,Class C,0.8114661969079745,0.5490428940064092
29,Class C,0.8457147518433359,0.6014273586597627
29,Class C,0.8575163416115402,0.5043701723913105
29,Class C,0.8088872152627232,0.5562235494163952
29,Class C,0.814940032379391,0.6140001512211217
29,Class C,0.8385473104907893,0.6839257688380144
29,Class C,0.8703574872109364,0.6218296040779698
29,Class C,0.8577822748666187,0.6449229323742753
29,Class C,0.837892024853075,0.5366264799289528
29,Class D,2.0401880126052423,0.36462772957529666
29,Class D,2.129695994997519,0.2699642278436433
29,Class D,2.0255088360961735,0.3568730189453546
29,Class D,2.051339838989279,0.28605075377855227
29,Class D,2.105068154554062,0.3424089545991882
29,Class D,2.1436737228623297,0.2505223042481598
29,Class D,2.10305368736802,0.2670692260381492
29,Class D,2.0572103713041847,0.3855985407834228
29,Class D,1.9868152584605054,0.29720302158154144
29,Class D,2.0515889690819,0.22786552772207014
29,Class D,2.1229436518485696,0.3063277772388924
29,Class D,1.9984875995747189,0.36262563870630143
29,Class D,2.0802928847050195,0.3832474494483127
29,Class D,2.0853423032029896,0.33241378895344215
29,Class D,2.12672817585922,0.20895390764541258
29,Class D,2.005879189464428,0.31996570760032894
29,Class D,2.0535973055675862,0.2966350187767223
29,Class D,1.9501666895162464,0.23881013283162014
29,Class D,1.9569485296151812,0.2677535550062561
29,Class D,1.9622990882573375,0.22752916382779997
30,Class A,0.5508234625480203,0.9967820286683583
30,Class A,0.5248693198866682,0.9802903435189014
30,Class A,0.51526626746054,0.9584194564255655
30,Class A,0.5351981390379287,0.9765825827175398
30,Class A,0.5472855726651037,0.980388118075376
30,Class A,0.5187776263447418,0.9437741053674754
30,Class A,0.5072095725071213,0.9360728845607992
30,Class A,0.5232954952563478,0.9162510508920282
30,Class A,0.5434528772087713,0.9044585691890628
30,Class A,0.5494404699168298,0.9044114771934851
30,Class A,0.5549783258311868,0.9397653539049058
30,Class A,0.5537391603994768,0.9953798437903915
30,Class A,0.5210771430739172,0.9363796524918502
30,Class A,0.5256056064842757,0.9304648084326089
30,Class A,0.5347450804096476,0.9293528322320096
30,Class B,1.885969402170674,0.7065515919829981
30,Class B,1.9753287433982507,0.677727564051947
30,Class B,1.8142151706068508,0.6944905914087095
30,Class B,1.9585321859728126,0.6070436102658693
30,Class B,1.9439162268728116,0.6905095699303644
30,Class B,1.9810120667384525,0.6816436373282069
30,Class B,1.868705023358962,0.6948793337547241
30,Class B,1.8537403878116767,0.7800392601968685
30,Class B,1.902539869283579,0.7125261019219394
30,Class B,1.943292074080709,0.6924597608065681
30,Class B,1.8616764431254809,0.7785676474052359
30,Class B,1.8002342691273565,0.7840566530225017
30,Class B,1.935253951986581,0.6836677890042042
30,Class B,1.8541788219023336,0.6773010801801683
30,Class B,1.8192415797814605,0.7114737125554698
30,Class B,1.9557026327195672,0.7336917769204565
30,Class B,1.8098002164710962,0.6357861139445571
30,Class B,1.8023110448110486,0.785168205553257
30,Class B,1.8209605061086698,0.7101336986481853
30,Class B,1.9798034384096097,0.7064789273802493
30,Class B,1.8582088156724654,0.6513685619503337
30,Class B,1.8490545831570213,0.6276033645280342
30,Class B,1.9646101108034248,0.6716039710970354
30,Class B,1.8293988891922686,0.6730952508204298
30,Class B,1.8328639058101301,0.7458216121714796
30,Class B,1.8750052710112113,0.6722453841846637
30,Class B,1.8391119112803944,0.7195383284354168
30,Class B,1.972996144852087,0.7350078757988091
30,Class B,1.8528806462012775,0.6520713500672876
30,Class B,1.825561834292485,0.7655968130430463
30,Class B,1.982904093087446,0.7760860739316552
30,Class B,1.9606273301322146,0.6692167063795973
30,Class B,1.7961132324257816,0.645444156902192
30,Class B,1.9085648992534086,0.708592305907847
30,Class B,1.9472300828196958,0.629907100227815
30,Class C,0.8607127062458724,0.6089345866625199
30,Class C,0.8673932435282269,0.6111038469769347
30,Class C,0.8047806182897309,0.5631907133129601
30,Class C,0.8637599805576692,0.5109555455070736
30,Class C,0.8367838708596542,0.6671187566311201
30,Class C,0.8696970834262687,0.6103037396535514
30,Class C,0.8104789124480172,0.5138990133747522
30,Class C,0.7948190107189935,0.5411279758172707
30,Class C,0.8465891228816668,0.5837453565737438
30,Class C,0.8464406814527781,0.5794652534353253
30,Class C,0.8277796937699291,0.6373349380879443
30,Class C,0.8556084956729222,0.5546091317640227
30,Class C,0.8413657399243718,0.5094558103126408
30,Class C,0.8676497782650302,0.6101268783636358
30,Class C,0.8248612585357922,0.5870190520757905
30,Class C,0.8588152574393442,0.6924087749317287
30,Class C,0.8091041893182916,0.6224249976892975
30,Class C,0.8241358902549958,0.517097076639814
30,Class C,0.8145762695480091,0.6271720089786246
30,Class C,0.8509730194278884,0.6685196898678388
30,Class C,0.8231323728075964,0.523310858479865
30,Class C,0.7929372701963171,0.6465149066044085
30,Class C,0.8372095979786173,0.5211726925128995
30,Class C,0.8376304349269821,0.56998580017641
30,Class C,0.8071510194336311,0.5416644708074189
30,Class C,0.8220282946034306,0.5879937786632322
30,Class C,0.8355892953413209,0.6837832111670143
30,Class C,0.8404927902595911,0.682190842282028
30,Class C,0.7976181249694684,0.5977169548389967
30,Class C,0.8401172001382183,0.5069650672364694
30,Class C,0.8327511247861438,0.6647607116045959
30,Class C,0.8656411945389865,0.6510560522868104
30,Class C,0.8397903452073481,0.64663161815293
30,Class C,0.8149192857635636,0.5791974390558038
30,Class C,0.831135282758257,0.6020631304648486
30,Class C,0.8127640968092482,0.5543227971272804
30,Class C,0.8442776513659989,0.5653046021652202
30,Class C,0.858865493488709,0.69839204359141
30,Class C,0.848053026931154,0.6476334406027305
30,Class C,0.7997204716600211,0.5523648593428401
30,Class C,0.8407879204317219,0.5745145896104608
30,Class C,0.8336956070598084,0.5915473326213699
30,Class C,0.8416572570963828,0.5305969033845195
30,Class C,0.8364595428900321,0.5710025176620104
30,Class C,0.8189267547651301,0.6123694120462552
30,Class D,2.025115560121863,0.2271336730485212
30,Class D,2.094894280956417,0.3812203307598546
30,Class D,1.9585670297381579,0.34900250517453757
30,Class D,1.9675830637045906,0.3155555133572367
30,Class D,2.01466680587965,0.2840462906482432
30,Class D,1.9637083101519817,0.30455781340136656
30,Class D,2.0159521901059616,0.3064910251422913
30,Class D,2.115146229725381,0.38004623784257985
30,Class D,1.956132897612233,0.3092026476808834
30,Class D,2.040965343135554,0.2011635434906208
30,Class D,2.005043057511495,0.3292242369662045
30,Class D,2.140808209406588,0.21129254803430894
30,Class D,1.9974411123581415,0.38011853740407714
30,Class D,2.11087684065767,0.3888248108076484
30,Class D,1.9954336490161377,0.2888775450603612
30,Class D,2.149971889130082,0.22580649727826366
30,Class D,1.9711184350736142,0.3347783384855812
30,Class D,1.991372488440486,0.3972705228408916
30,Class D,2.0179489742247947,0.38389138484978036
30,Class D,2.0709408826001563,0.3306846627642297
31,Class A,0.5166315223089767,0.9860289672859174
31,Class A,0.5140768567279935,0.9087668333333545
31,Class A,0.5439190677769667,0.9279294291429524
31,Class A,0.5379182780214314,0.9911353994749708
31,Class A,0.5212478571258162,0.9423412789238359
31,Class A,0.5057988323608401,0.9811562084843101
31,Class A,0.5088277385722807,0.9878584551924648
31,Class A,0.5109213123138644,0.9574850437603057
31,Class A,0.5542763753022516,0.9449602052367387
31,Class A,0.5435926239617606,0.9282813288736047
31,Class A,0.5540885452053372,0.954771899192191
31,Class A,0.5481277731396202,0.9740933677953191
31,Class A,0.5097774512320572,0.9826862642052517
31,Class A,0.5258180062046444,0.9207751495410844
31,Class A,0.5069202338671616,0.9596594647315094
31,Class B,1.8397187668097814,0.679950960585354
31,Class B,1.9705230112965826,0.6959902970287503
31,Class B,1.9633150912996975,0.6767418166654013
31,Class B,1.8977684137435873,0.7319589221515832
31,Class B,1.9732892730239777,0.6747798967587464
31,Class B,1.957613443699961,0.776945782975943
31,Class B,1.9407226513063793,0.6501151495628035
31,Class B,1.8864789728428364,0.6461528723164842
31,Class B,1.8657529111611808,0.7998122753510779
31,Class B,1.970443173950705,0.7448934808096576
31,Class B,1.8355474263687606,0.660288762257081
31,Class B,1.8606764859032716,0.6257684579629686
31,Class B,1.8365658395658444,0.728871888197214
31,Class B,1.9674855529972697,0.708206724773889
31,Class B,1.9682142472762223,0.662057402658484
31,Class B,1.8720598133963977,0.7245191734452171
31,Class B,1.9837553238163175,0.6831005264158863
31,Class B,1.9186517691218998,0.7619105997296408
31,Class B,1.9228700501050056,0.6203203542284761
31,Class B,1.897202851933908,0.7155246799118568
31,Class B,1.8468145340444482,0.7385636776299527
31,Class B,1.946360583170409,0.6356896375060911
31,Class B,1.8177012753325146,0.6537316198970179
31,Class B,1.902214785760641,0.6874656292927057
31,Class B,1.9342729440683706,0.6485286761621923
31,Class B,1.8530718230312146,0.7514085092862334
31,Class B,1.8904209708262032,0.6788310906308967
31,Class B,1.9418232980188128,0.6462309024584313
31,Class B,1.891519973339755,0.7707456834023014
31,Class B,1.9629834165505604,0.7746516047602687
31,Class B,1.9424870523779314,0.629928029037831
31,Class B,1.9823779821925696,0.6389712497636547
31,Class B,1.8626553371455343,0.7430030502597745
31,Class B,1.9287867465080408,0.7758178005351781
31,Class B,1.8293021413958488,0.7342070018126282
31,Class C,0.8538836601027937,0.5921325475623052
31,Class C,0.8334949402627561,0.5234824660373527
31,Class C,0.8348122609360926,0.6402113348356042
31,Class C,0.8316828343916699,0.5638888656368801
31,Class C,0.8278509739433889,0.6094257012132974
31,Class C,0.8136940441647474,0.6215831470487796
31,Class C,0.79005637622556,0.6287733306888492
31,Class C,0.8155101696446304,0.5110119347178813
31,Class C,0.8512439201247891,0.6065226044782825
31,Class C,0.7916163255924558,0.6474109403035092
31,Class C,0.8109429574427726,0.6153310595746877
31,Class C,0.8648402119378958,0.5960246060615509
31,Class C,0.8070761581624731,0.5990998091559819
31,Class C,0.8038826457581089,0.5381900740005197
31,Class C,0.8079441954648209,0.5634484026753945
31,Class C,0.8703289849942389,0.5688286846944832
31,Class C,0.8289528406749578,0.5675687198608578
31,Class C,0.7903183558920908,0.6790599851197314
31,Class C,0.8073986465125486,0.625611362615745
31,Class C,0.8697350373099586,0.6505940527990294
31,Class C,0.8316361275580072,0.5682205175760755
31,Class C,0.805350598559654,0.6092926581391493
31,Class C,0.8498744287372243,0.5173533317056797
31,Class C,0.8130082543425301,0.5223047769309527
31,Class C,0.8550179424552296,0.6177762357424393
31,Class C,0.7900502359445989,0.635126014430266
31,Class C,0.8294532725154969,0.589574587952704
31,Class C,0.7961820460390666,0.6960077193456018
31,Class C,0.8318973809234094,0.6660684420553677
31,Class C,0.8329564303156336,0.6169350720810883
31,Class C,0.8353197405115975,0.5370333539530004
31,Class C,0.8380197088765753,0.5715610482973201
31,Class C,0.8068224005528892,0.5649307000541511
31,Class C,0.8214695664127809,0.5173860784274688
31,Class C,0.8267486932388247,0.5722732782983777
31,Class C,0.8160165016661143,0.5263105461592039
31,Class C,0.8658563117177643,0.5348367333009434
31,Class C,0.8258851291533653,0.599929471869409
31,Class C,0.8370699730807998,0.5182660414535953
31,Class C,0.8474347773006129,0.5283748995452122
31,Class C,0.826740013407679,0.5001771346968793
31,Class C,0.8712173775577867,0.5845507276983682
31,Class C,0.7897835705856516,0.6717176904863146
31,Class C,0.8093975666290363,0.6701718656246615
31,Class C,0.8318075838200426,0.6412111586683016
31,Class D,1.9661962819036607,0.25963652612102384
31,Class D,2.0752289123240497,0.34597537414772495
31,Class D,2.1043758246581934,0.31272245518466835
31,Class D,1.978820646480782,0.36296306288747154
31,Class D,2.103436701163647,0.20565795880430213
31,Class D,2.037098302936973,0.32706145608726767
31,Class D,2.1164436420572126,0.20102827694991388
31,Class D,2.1154621708329215,0.26348212508527047
31,Class D,2.0774992540940778,0.38215726583643983
31,Class D,1.9993522929038128,0.3308337393533439
31,Class D,1.9695736853158305,0.3318346813439188
31,Class D,2.13063199208203,0.28209653861213796
31,Class D,1.976001090096483,0.2554849698011367
31,Class D,2.0859730506197005,0.3400482542195964
31,Class D,2.115461261803133,0.3727952435146025
31,Class D,1.9665120717377709,0.30620237290241814
31,Class D,2.043647118398182,0.3838574637526939
31,Class D,2.035583969485288,0.31256525087304754
31,Class D,2.1400841914246787,0.3561516406575584
31,Class D,1.9654233808382744,0.30813822449454936
32,Class A,0.5471334788318796,0.9731752873253529
32,Class A,0.5383890349412058,0.9947993385857452
32,Class A,0.5382126036386369,0.9770170161739007
32,Class A,0.5556589216323699,0.9212248327462466
32,Class A,0.525548847795,0.9263272053151516
32,Class A,0.516362085887694,0.9225705563243367
32,Class A,0.5419290569945154,0.9677745072232179
32,Class A,0.5544239653421391,0.9915794622016428
32,Class A,0.5320598181509757,0.9060496317744686
32,Class A,0.5458324240257797,0.9491196754536694
32,Class A,0.5462397663006742,0.9666562258141697
32,Class A,0.5112750838505834,0.9405926071797479
32,Class A,0.5050182397010418,0.9730332881639427
32,Class A,0.5262605517533043,0.9603054328606158
32,Class A,0.5514508225177224,0.952939792462439
32,Class B,1.7996167319335825,0.7313300216052234
32,Class B,1.9574553658770848,0.7329569263471916
32,Class B,1.803836796926424,0.721375010943457
32,Class B,1.8919963938609705,0.7098848898508495
32,Class B,1.9609985963622565,0.7320312911005287
32,Class B,1.956230163022088,0.7121816975893704
32,Class B,1.8127186013405117,0.6785755551585391
32,Class B,1.8191171106521855,0.7435532525756283
32,Class B,1.8220200833076317,0.680153068060117
32,Class B,1.9530251341719986,0.6096283993669949
32,Class B,1.88148439952407,0.6027317000337976
32,Class B,1.9714806791511368,0.7583341038845641
32,Class B,1.8060288174984769,0.6787081954809283
32,Class B,1.905001686430662,0.63590071736427
32,Class B,1.909549389659637,0.711463557025585
32,Class B,1.9185818506265064,0.7337064291963425
32,Class B,1.9578117604080518,0.6284434425562918
32,Class B,1.848710037858691,0.7609280771240978
32,Class B,1.884639545452474,0.6507083248561629
32,Class B,1.9031671486528854,0.655321382269994
32,Class B,1.8983752118842607,0.6758640969838223
32,Class B,1.897911300800116,0.7200430766418278
32,Class B,1.891101988440154,0.7598522442716821
32,Class B,1.9252180512992447,0.63090243188292
32,Class B,1.9018563748943285,0.7193611556417585
32,Class B,1.8390388429703903,0.689416859003131
32,Class B,1.9206041838918322,0.6457635424229082
32,Class B,1.9765818751202038,0.7044850095530835
32,Class B,1.8153571301508715,0.6200929562031683
32,Class B,1.9321991670254772,0.6487213600486919
32,Class B,1.954681792798799,0.7382641931573297
32,Class B,1.9409778357296035,0.6950012391156106
32,Class B,1.9826509128602183,0.7828575682296017
32,Class B,1.943974899231883,0.6297876311284814
32,Class B,1.8946899334822678,0.7980341958926227
32,Class C,0.8201686683347896,0.6339295375156141
32,Class C,0.8076575915457873,0.5817579720556185
32,Class C,0.8210219270964834,0.5144355743140204
32,Class C,0.842277584808854,0.5411480217908456
32,Class C,0.8125153798486222,0.6413497210540897
