Time,Class,Resource Usage,Priority
19,Class A,0.5128420211051005,0.9257925526503621
19,Class A,0.5431699654358302,0.9674033769689543
19,Class A,0.5318567436018995,0.9310733978781037
19,Class A,0.5195086409095898,0.9226506535673178
19,Class A,0.5521278770268447,0.9618448429963669
19,Class A,0.5037676823482735,0.9529285608242487
19,Class A,0.5485452825122268,0.957854669088053
19,Class A,0.5533471133726884,0.9557286906682406
19,Class A,0.5416080649746086,0.9803709080328844
19,Class A,0.539393324464459,0.9776245271505184
19,Class A,0.5558012181825498,0.9204452018411056
19,Class A,0.5322055690984,0.9200595566596858
19,Class A,0.5363194336587457,0.9130008897319306
19,Class A,0.5559714964858207,0.979514173856277
19,Class A,0.5403584215280834,0.9218546897355523
19,Class B,1.84755707068787,0.6673381804232719
19,Class B,1.8274634354681143,0.6857479151335356
19,Class B,1.8658539088110089,0.6121291297385054
19,Class B,1.8138883679309663,0.6413794470443914
19,Class B,1.8259712647407527,0.6535078999689539
19,Class B,1.9761385321973766,0.6347729973042044
19,Class B,1.9311673184024625,0.6488944380950934
19,Class B,1.871749624783293,0.6726300166584811
19,Class B,1.8793917493069803,0.699172236811517
19,Class B,1.9448161908407346,0.6218086620384864
19,Class B,1.923163071430353,0.6643716771990642
19,Class B,1.8706813984301538,0.6326747606148497
19,Class B,1.9151750125498792,0.618031202437067
19,Class B,1.959494274475762,0.6806466067795861
19,Class B,1.8489117419861316,0.6413696095417603
19,Class B,1.8159015444305566,0.6621515930582765
19,Class B,1.825317418490018,0.6567443448642698
19,Class B,1.8633944230269779,0.6682050048523878
19,Class B,1.86481544654385,0.6577972414869673
19,Class B,1.8740544130040213,0.6477794407365368
19,Class B,1.8269526988105926,0.6989132801607426
19,Class B,1.9002978974945917,0.6084801424864854
19,Class B,1.9532516026618398,0.6846593069566629
19,Class B,1.934985431806419,0.6035367153097192
19,Class B,1.8138146588893889,0.695908344063812
19,Class B,1.8009339344494497,0.6420725477459776
19,Class B,1.9006690828065318,0.6881469354096845
19,Class B,1.9542872820175408,0.6384471909126754
19,Class B,1.8436757030148474,0.6551740611392788
19,Class B,1.904629942096631,0.6604229682196338
19,Class C,0.8360037511092748,0.2819520249534042
19,Class C,0.7997883062588542,0.21605940768241694
19,Class C,0.7986508416621684,0.27114515980954534
19,Class C,0.8011303741661004,0.23359575111956338
19,Class C,0.8211902372400361,0.23778652568355296
19,Class C,0.782838178463758,0.2621497655638998
19,Class C,0.7905987181361421,0.24603397570970592
19,Class C,0.7904522653621733,0.2632083368294036
19,Class C,0.7863648387713372,0.21796398852175963
19,Class C,0.7699918161915337,0.2563689899713211
19,Class C,0.822393443889677,0.22469691015283244
19,Class C,0.8141931782679315,0.29693368822395316
19,Class C,0.8341562482684693,0.2561318942142174
19,Class C,0.7878126358909523,0.25563391848814826
19,Class C,0.7857408201096925,0.25340432641885785
19,Class C,0.797318799294653,0.26510377626447734
19,Class C,0.7798140029717133,0.25915097796562125
19,Class C,0.8131406905260019,0.2714218174512172
19,Class C,0.8293978346492074,0.21433251257072064
19,Class C,0.7846116943964707,0.2426153134463427
19,Class C,0.8359864107577404,0.23526825508622246
19,Class C,0.7873733130856078,0.28206481381977644
19,Class C,0.8502204693105974,0.20852691095681603
19,Class C,0.8040123592996816,0.2442481528411877
19,Class C,0.8042152038993091,0.2113478289634101
19,Class C,0.8055987878976497,0.20327076434192687
19,Class C,0.8393376864770958,0.24606807891123517
19,Class C,0.8290935536968972,0.239575428275486
19,Class C,0.8169095499615906,0.23135177012090566
19,Class C,0.8431971192423843,0.2079651345963558
19,Class C,0.8079897261386464,0.29304751113095956
19,Class C,0.7851844697342466,0.2594197531422188
19,Class C,0.790358021217301,0.25922113765961696
19,Class C,0.823653359624461,0.2791771931481927
19,Class C,0.8027972669655371,0.25328529829429597
19,Class C,0.8067359323713992,0.26295321017688134
19,Class C,0.7924897295064861,0.26716296092734215
19,Class C,0.7804652087974954,0.20955047326821993
19,Class C,0.777086518425731,0.277118416971904
19,Class C,0.8429828465080943,0.24135898891042018
19,Class C,0.781876488914282,0.2129465595744267
19,Class C,0.786282230601411,0.2928030376499628
19,Class C,0.781103192003314,0.2850642707085637
19,Class C,0.8382985086962385,0.2960606444767204
19,Class C,0.7882181383717488,0.22691138638598957
19,Class C,0.7826265252824998,0.20547760396804515
19,Class C,0.7910797304138549,0.26520972954006317
19,Class C,0.7839537847714517,0.2057150380843668
19,Class C,0.7924772250220555,0.21110278743246594
19,Class C,0.8021163026399958,0.20052234301888816
20,Class A,0.5050272574046276,0.9360053854376359
20,Class A,0.5131914511507516,0.9372625974389176
20,Class A,0.5482281267996947,0.9819786156575211
20,Class A,0.5494560824598088,0.9907445333064102
20,Class A,0.5373290066524876,0.9578126950488715
20,Class A,0.5489078776628834,0.9367754817423547
20,Class A,0.513492976393247,0.9557129258303528
20,Class A,0.5431474390538226,0.9869105789434957
20,Class A,0.54856132665759,0.9212202145331014
20,Class A,0.5175868165927444,0.9888218723928943
20,Class A,0.5537831759116341,0.9412663008254061
20,Class A,0.5283656489604103,0.9716310077040676
20,Class A,0.5215125701169736,0.9256916539716118
20,Class A,0.5561534339149475,0.9863093824286857
20,Class A,0.5388712049229232,0.9129152040757451
20,Class A,0.5290534636000362,0.9600311905667168
20,Class A,0.5460674263677786,0.9193783195805972
20,Class A,0.5269854138530814,0.9018648998008562
20,Class A,0.5390563233600161,0.9447068577463411
20,Class A,0.5256271347417465,0.9199773954253266
20,Class A,0.5484271727789819,0.9575270085792253
20,Class A,0.530570491296327,0.9660896931474399
20,Class A,0.5044636805503149,0.978969549668914
20,Class A,0.5187740149910649,0.9793164233662925
20,Class A,0.5479873672370532,0.9558739851096155
20,Class A,0.5340358214281281,0.9639567464789657
20,Class A,0.518919402698293,0.9900559469987534
20,Class A,0.5524269608219751,0.920301601522562
20,Class A,0.5036462829225669,0.9175335246115575
20,Class A,0.5313694031422707,0.909618492951112
20,Class A,0.5292066953395906,0.9397566652125896
20,Class A,0.5101666998407208,0.9505962898488048
20,Class A,0.5274321546393379,0.9718683413150685
20,Class A,0.5350904405219031,0.9503972303436838
20,Class A,0.5090504071225659,0.9230012472565837
20,Class A,0.5178159350566929,0.9053918822789295
20,Class A,0.5061928715386947,0.927965864509794
20,Class A,0.5046775825137424,0.9660949194894211
20,Class A,0.524181518754884,0.9593774794538833
20,Class A,0.5139807912115436,0.9743290209161297
20,Class A,0.524532926237146,0.9213406043959593
20,Class A,0.530146773027149,0.9130678429493284
20,Class A,0.5049811030553558,0.9997193789841659
20,Class A,0.5401656571579846,0.9693328888506191
20,Class A,0.5049490458779315,0.9432474960091526
20,Class A,0.5517868177423149,0.9399832615800634
20,Class A,0.5557561144462138,0.934402475747533
20,Class A,0.5264302903308957,0.9928140178022844
20,Class A,0.5089772039116787,0.9952164278233436
20,Class A,0.5088871591330163,0.9141637288824048
20,Class B,1.79832544393826,0.6854999238283113
20,Class B,1.8683342599532795,0.6156126276858358
20,Class B,1.9712766977601364,0.6624240322279004
20,Class B,1.9424632078080986,0.6542380197831527
20,Class B,1.9697142537167502,0.6649027919493977
20,Class B,1.9702989974852,0.6140084635816202
20,Class B,1.8949489157211974,0.659015210383722
20,Class B,1.9555511824799894,0.6528941760556956
20,Class B,1.9555997413279809,0.6495142573699864
20,Class B,1.9834991410843437,0.6772814971224965
20,Class B,1.9055031319687739,0.6826636638862229
20,Class B,1.8967224140247172,0.6906583053166574
20,Class B,1.8880480224723577,0.6446780659419831
20,Class B,1.8935882245299298,0.6783306912656397
20,Class B,1.8266279418187619,0.6197591620382432
20,Class B,1.9270223186322766,0.6581530269405519
20,Class B,1.8043795454627942,0.6082596686497507
20,Class B,1.8114386018241044,0.6489959094251299
20,Class B,1.9800768750528854,0.6557761173956178
20,Class B,1.8104856955158244,0.6017155431181411
20,Class B,1.8495772921820717,0.6887587773080703
20,Class B,1.9083403542776982,0.6325726222932834
20,Class B,1.834867106626899,0.6727201594435032
20,Class B,1.9027470865632836,0.6518238876000225
20,Class B,1.9591667990250181,0.6875501423131557
20,Class B,1.9339442330532617,0.6471919922229052
20,Class B,1.8796384742954277,0.6341245378294706
20,Class B,1.830991246352697,0.6050824635676184
20,Class B,1.795856518059434,0.6695160299138793
20,Class B,1.8526420314853291,0.6001635737036501
20,Class C,0.814508166222462,0.20984578940405774
20,Class C,0.7947863381887417,0.20125104788625808
20,Class C,0.7871928892597482,0.28903123307258016
20,Class C,0.7985597341495384,0.23363894764929743
20,Class C,0.8227980462207896,0.2234418249098181
20,Class C,0.796249463322085,0.25551462636569194
20,Class C,0.7768714157291906,0.2563660322095875
20,Class C,0.8076421120788255,0.21016801860961498
20,Class C,0.8496812854879761,0.22581141590769832
20,Class C,0.8480575481091293,0.2493965336936834
20,Class C,0.8091121829459532,0.23771782632129532
20,Class C,0.8344173474667934,0.23990720326234144
20,Class C,0.8388849769292623,0.28651718954863237
20,Class C,0.8017586368952807,0.2940487842149927
20,Class C,0.7981890496485319,0.25222814990245196
20,Class C,0.8009530372219587,0.26923491372674113
20,Class C,0.8257124235826494,0.23666687281743337
20,Class C,0.7927377985324547,0.2004945293194402
20,Class C,0.8097919895485339,0.26150607014655225
20,Class C,0.8069578252955799,0.2928515090160375
20,Class C,0.8471385423219222,0.22029618865490674
20,Class C,0.8225785033295973,0.2536744969732365
20,Class C,0.778933605257649,0.29214845170972703
20,Class C,0.8391671137213758,0.26526062620019897
20,Class C,0.8275682276353767,0.2337136900423998
20,Class C,0.8026582576859281,0.232017454583067
20,Class C,0.8039490040344166,0.2787576816013353
20,Class C,0.8196248015672384,0.28603227347217836
20,Class C,0.8392927207833892,0.2194644636217824
20,Class C,0.840618178459944,0.22224113560622455
20,Class C,0.8257285456135772,0.2209120291045154
20,Class C,0.7913754172650304,0.21020842317727967
20,Class C,0.7864627873747754,0.29708278013508876
20,Class C,0.8180045194665595,0.26659382605235304
20,Class C,0.7766881042197776,0.2048217003577856
20,Class C,0.8409895455467975,0.24572052567421218
20,Class C,0.8151659520194069,0.2492990978126028
20,Class C,0.7900758719635943,0.28760331720995447
20,Class C,0.8363452269903672,0.2722149622653618
20,Class C,0.8003297657374772,0.2648917757373134
20,Class C,0.7744277620019461,0.28134321816880525
20,Class C,0.7920384687111498,0.27531692835161764
20,Class C,0.8036272755357053,0.2366895591849639
20,Class C,0.8326188022823078,0.23040817744480777
20,Class C,0.7960280104093981,0.25610576015313546
20,Class C,0.8186665747726567,0.2063491674761127
20,Class C,0.7839016430979295,0.2809251282177935
20,Class C,0.7968609676794959,0.2153216164216186
20,Class C,0.7751631250410185,0.2724381371204438
20,Class C,0.8071649470029295,0.23632587233876057
21,Class A,0.5533067377041808,0.9963361620447749
21,Class A,0.5382159413671787,0.9470425101841099
21,Class A,0.5484935242454103,0.9328491568561698
21,Class A,0.5342118213049831,0.9767621829196085
21,Class A,0.5264570071279673,0.9982381182141646
21,Class A,0.5472955430916736,0.936393225192995
21,Class A,0.5481860948794581,0.9703606166094385
21,Class A,0.5519183670403585,0.9992569335300986
21,Class A,0.5262207179885734,0.9229555308398742
21,Class A,0.5306946066059789,0.900137312520179
21,Class A,0.532666726562913,0.9983209029651134
21,Class A,0.5139268392681061,0.9230348441479893
21,Class A,0.5415999339405699,0.9525070198385245
21,Class A,0.5422013147727096,0.9482982845068484
21,Class A,0.5206690699789294,0.9657905749508908
21,Class A,0.5141431992852772,0.9826710617124914
21,Class A,0.5544994458467244,0.9824237003861853
21,Class A,0.5320830912469889,0.9252476741616323
21,Class A,0.547435950542419,0.9531046276917898
21,Class A,0.5430579251208408,0.9292377136182953
21,Class A,0.5555344665490981,0.9445587443161754
21,Class A,0.5251681618256462,0.9308327732289656
21,Class A,0.5540774148519615,0.9986671794660414
21,Class A,0.5126437240447036,0.9848354896462851
21,Class A,0.5185073798938813,0.977297768571544
21,Class A,0.5342244458327873,0.932066688532084
21,Class A,0.5255033414539416,0.9755418638727886
21,Class A,0.5142106675680032,0.9652357657355162
21,Class A,0.5274969953866508,0.9710036864726254
21,Class A,0.5536340950761109,0.939820193271309
21,Class A,0.507514517788107,0.9075997629510273
21,Class A,0.5266680814823427,0.9427130750001331
21,Class A,0.5364316530545499,0.9659364826349215
21,Class A,0.5547179723374885,0.9354984734481845
21,Class A,0.5511020794767018,0.9997409397247702
21,Class A,0.5207499039434793,0.9462475791369918
21,Class A,0.5562547730490293,0.9902595734278201
21,Class A,0.5063055656032337,0.999854989763169
21,Class A,0.5159401128453152,0.9046890490848034
21,Class A,0.5204199448246468,0.9501086442595488
21,Class A,0.5127970415140591,0.9887113365180717
21,Class A,0.5517893526791445,0.9539181022621241
21,Class A,0.5504815102566425,0.911463976593705
21,Class A,0.5123825504019897,0.9967111067087403
21,Class A,0.5319539356637314,0.9801280295933593
21,Class A,0.5126109769358911,0.9980046601465437
21,Class A,0.5506640634558381,0.9836993463686913
21,Class A,0.5477480272189635,0.9646651557835989
21,Class A,0.533321444557099,0.9595173143412021
21,Class A,0.5321824382374845,0.9935542764823303
21,Class B,1.8630145396046067,0.6597846279916485
21,Class B,1.8948313035744444,0.6537304606332514
21,Class B,1.9087476259997014,0.6153543696948489
21,Class B,1.877117365725863,0.6262989717096829
21,Class B,1.9599556195299892,0.6427211361855778
21,Class B,1.9070565516786535,0.692638792635018
21,Class B,1.9782376087254638,0.6295117190956298
21,Class B,1.805711922949799,0.6247823066820893
21,Class B,1.9802403310787098,0.6209413249250602
21,Class B,1.8572994541864372,0.6235128206031546
21,Class B,1.9407729705835162,0.6973852060351324
21,Class B,1.9620254504926482,0.6476153413888496
21,Class B,1.844388357138713,0.6343212594863343
21,Class B,1.8685936878983498,0.6128522030326573
21,Class B,1.8741218455281252,0.6510910012212752
21,Class B,1.862033016847444,0.6010425617481739
21,Class B,1.866238421684886,0.663391391484972
21,Class B,1.8657378218902618,0.6171069677326896
21,Class B,1.8522427215976023,0.6336003325771129
21,Class B,1.9490369134756818,0.6155556960807347
21,Class B,1.8827226376057113,0.6325706116126367
21,Class B,1.8342117047907405,0.6826361388497816
21,Class B,1.868263407796252,0.6891133976239667
21,Class B,1.8676836089463364,0.6543058774174617
21,Class B,1.8783538129274926,0.6253147282680475
21,Class B,1.851011357443991,0.6238400537174912
21,Class B,1.920148912755125,0.6145989301502836
21,Class B,1.8644136916615328,0.6890916918092256
21,Class B,1.9470797163031144,0.6853963562576385
21,Class B,1.8644420782683115,0.6978323226435083
21,Class C,0.8037383568887773,0.2045246474847479
21,Class C,0.7943587606134137,0.23890973539135074
21,Class C,0.771214847860589,0.2831229024012479
21,Class C,0.8265418675111658,0.25386750937301594
21,Class C,0.8245395095773661,0.21318494172018188
21,Class C,0.8069373888077349,0.20160109394091963
21,Class C,0.8198814677649774,0.24092117049542724
21,Class C,0.8135625925474499,0.2887184664423075
21,Class C,0.8306668488469481,0.2997254664309066
21,Class C,0.8005957029658557,0.23763261592807855
21,Class C,0.8199553361641672,0.26307525260623577
21,Class C,0.7809526027526247,0.25427131714984696
21,Class C,0.784982344979824,0.24562292551620385
21,Class C,0.7887576221457662,0.24922481017701603
21,Class C,0.8325701001282373,0.22950772589006635
21,Class C,0.7707299619270307,0.2830676217677617
21,Class C,0.7916216124738968,0.2203130757974319
21,Class C,0.77454478473661,0.2693492925976192
21,Class C,0.7770330632011409,0.28692904465775493
21,Class C,0.8247478429683451,0.2949728298587098
21,Class C,0.8342590835290791,0.2958687187664295
21,Class C,0.8438541510285703,0.26255395958710614
21,Class C,0.7830001677204602,0.22348549332718842
21,Class C,0.7893177946503025,0.2741133732264483
21,Class C,0.799643473337364,0.2416344974614346
21,Class C,0.7802141434448011,0.20357859508428047
21,Class C,0.8461386577386826,0.22823535680012103
21,Class C,0.7851133008849225,0.28443511717959963
21,Class C,0.8477185114460429,0.23592399168265832
21,Class C,0.8196632235063529,0.25472851895709103
21,Class C,0.7861618935488298,0.22857359817326448
21,Class C,0.8116314006400994,0.20278044910149828
21,Class C,0.799966911216066,0.2593089202594663
21,Class C,0.7706813386816195,0.2902844638616009
21,Class C,0.7951512381995047,0.25148068372781923
21,Class C,0.799787905968965,0.2740411271559237
21,Class C,0.8457647899818015,0.26443496180098613
21,Class C,0.8223772856782475,0.2962269484466859
21,Class C,0.7914461673543659,0.2702486731843752
21,Class C,0.8241298724557251,0.26077139481153655
21,Class C,0.7972151915062978,0.27546905748523665
21,Class C,0.8248291725630845,0.24370772609925606
21,Class C,0.8449572259714782,0.25240420893343296
21,Class C,0.8037233581626237,0.25771519885920574
21,Class C,0.775123865305028,0.25755688920083575
21,Class C,0.7867456713785241,0.20497480433814685
21,Class C,0.806047909600164,0.24277558865734739
21,Class C,0.8112990120790304,0.22678960192909367
21,Class C,0.8054179016335187,0.26815234506746694
21,Class C,0.8118406641267905,0.2457702741018101
22,Class A,0.5504489455961669,0.9167982946912143
22,Class A,0.506156362716164,0.940156168157552
22,Class A,0.5122816300180517,0.9340940659619653
22,Class A,0.5358396066426487,0.9061072379608609
22,Class A,0.5344752294276871,0.9229342648636532
22,Class A,0.5220195893295665,0.9484727981926439
22,Class A,0.5359251931345458,0.9062390470507217
22,Class A,0.5081096709818603,0.9822435949313996
22,Class A,0.5270628478118827,0.9697727587892218
22,Class A,0.5504282420343568,0.9525216894083042
22,Class A,0.5337489675144503,0.9935430179235805
22,Class A,0.52654449207055,0.9572354121657818
22,Class A,0.5475968438345262,0.9157798985235156
22,Class A,0.5529836748740811,0.9001739650444369
22,Class A,0.5414369208451333,0.9483433810220913
22,Class A,0.5439246882795936,0.981900743932773
22,Class A,0.5241555443475402,0.9439656954616562
22,Class A,0.5384558431259475,0.9943126247406808
22,Class A,0.5458390643683072,0.9447698244997083
22,Class A,0.5173076506046099,0.9155360614860126
22,Class A,0.518665536280639,0.9175089103976429
22,Class A,0.5528122172440125,0.9399152229263402
22,Class A,0.5443164667475229,0.9166669558541567
22,Class A,0.5105339009002697,0.9432834359379605
22,Class A,0.5553983225097162,0.9660141129827932
22,Class A,0.5428062966580538,0.9735178192651104
22,Class A,0.5375797950394475,0.9448945583246345
22,Class A,0.5394704199272581,0.9049006444010891
22,Class A,0.5150176531881451,0.9993658023690922
22,Class A,0.5307400086245896,0.9275025942049793
22,Class A,0.5386467541208257,0.9592389457959984
22,Class A,0.5480696866453837,0.9644268631966627
22,Class A,0.5055513930299702,0.9450372135554681
22,Class A,0.5091710748467541,0.939518893237801
22,Class A,0.5236123214063725,0.9568654645688439
22,Class A,0.5244167631507091,0.9230693039237833
22,Class A,0.5367035025103255,0.9083151408670973
22,Class A,0.5481829901649122,0.9033012151708583
22,Class A,0.5263295385521609,0.9477375540742481
22,Class A,0.5523021208737579,0.9421626222991282
22,Class A,0.5509482475597336,0.9049321622304306
22,Class A,0.5492451235394776,0.9164804139894069
22,Class A,0.5354595333461519,0.9232025819791145
22,Class A,0.5049002315116748,0.905056358056129
22,Class A,0.5183086704710451,0.9690974299762292
22,Class A,0.5313124814009103,0.9284963226520454
22,Class A,0.5334478328760724,0.9645822974391781
22,Class A,0.5448442231634398,0.9068514487775383
22,Class A,0.5418880168985986,0.9789183825592109
22,Class A,0.5076089368108738,0.9953053897629907
22,Class B,1.9125975001933146,0.6357725211650451
22,Class B,1.9549821255425157,0.6176424091272905
22,Class B,1.8977685419422579,0.6582137942768856
22,Class B,1.9007001541903703,0.6602006284392475
22,Class B,1.8544168789998428,0.6063639331914137
22,Class B,1.9780407120852783,0.658552313231566
22,Class B,1.7960384429592189,0.6618563419234889
22,Class B,1.8593613855724085,0.6474406665046956
22,Class B,1.9076991484997967,0.6180062655908783
22,Class B,1.948946310724716,0.6819713075020917
22,Class B,1.9283146340181863,0.6666295925391114
22,Class B,1.8706764775901565,0.6790052836049568
22,Class B,1.9017314643871315,0.6547501860054372
22,Class B,1.972954625054239,0.6808660035847379
22,Class B,1.851747019136648,0.6310430377416487
22,Class B,1.9472125463852044,0.6882407887200335
22,Class B,1.864536829229297,0.6892750254843851
22,Class B,1.8250438428794713,0.697906087352393
22,Class B,1.9770114962169876,0.6416905517424276
22,Class B,1.9029546133329316,0.6981183326281123
22,Class B,1.9243720882059099,0.6427498885029939
22,Class B,1.8886535494539205,0.6566482949444234
22,Class B,1.9507298560631658,0.6851105314994869
22,Class B,1.8834328816543078,0.6775131847524298
22,Class B,1.9759299475678715,0.6968154792746987
22,Class B,1.8210921851913409,0.6812400609436289
22,Class B,1.8774035031870284,0.6665100099833687
22,Class B,1.8557710840360213,0.6164328342113408
22,Class B,1.8829407583899709,0.613497180528292
22,Class B,1.9209885151084258,0.6797464528834185
22,Class C,0.8222522128503678,0.29966103633600927
22,Class C,0.7975401622020458,0.2371459085294283
22,Class C,0.7719135652584792,0.22188966289956036
22,Class C,0.8146240614923739,0.24799581098204498
22,Class C,0.792898335337258,0.21701911639173066
22,Class C,0.8501785482015591,0.20151192710762172
22,Class C,0.8151313090508446,0.2804434619864001
22,Class C,0.8471508563163501,0.21693767246950196
22,Class C,0.7938116292259617,0.29453826037220854
22,Class C,0.8094807010087381,0.2140682242036087
22,Class C,0.7820401812682676,0.25629348103192356
22,Class C,0.7742802750037593,0.2223107258118052
22,Class C,0.7947700610034608,0.27856982215418474
22,Class C,0.7735371017571763,0.24303822945533993
22,Class C,0.8266842143068321,0.25936378060171156
22,Class C,0.8497561576843822,0.23927164217373048
22,Class C,0.8122853931929339,0.293747397968091
22,Class C,0.8093542774982544,0.2595642184080056
22,Class C,0.8471340936805964,0.2321780861528831
22,Class C,0.8254673362430145,0.22046245458383043
22,Class C,0.8340158349299979,0.25165778063328903
22,Class C,0.7869359347886854,0.26679474584694046
22,Class C,0.8289328134609745,0.252477623682813
22,Class C,0.8064067118289866,0.22965364546393524
22,Class C,0.8175404778718551,0.23185878828550788
22,Class C,0.8029510084889463,0.2524484861196983
22,Class C,0.8498065493509599,0.29033990390942555
22,Class C,0.8014461809565404,0.23252455738719618
22,Class C,0.8293412330808853,0.2556226631881236
22,Class C,0.8245218087123869,0.2932396977572929
22,Class C,0.7803352329549773,0.25674050023799166
22,Class C,0.7986095707710867,0.2135286317494485
22,Class C,0.8426099485023854,0.25292506412235094
22,Class C,0.8399613219116226,0.26124131725710886
22,Class C,0.8463767133827138,0.20546210125151843
22,Class C,0.7957382726709937,0.20166123185279625
22,Class C,0.8116643553626526,0.2664754820384119
22,Class C,0.8178362331706696,0.21831126486533117
22,Class C,0.8448449981391611,0.22142037390449124
22,Class C,0.8443066679626515,0.29478522290710474
22,Class C,0.8431917169226777,0.2677731517329893
22,Class C,0.7756280988917136,0.24461408216563388
22,Class C,0.8472369189128877,0.26767890406174827
22,Class C,0.7736772556411525,0.22592382185429805
22,Class C,0.7734717864333793,0.24375785568826697
22,Class C,0.7951339366507535,0.23492416106795783
22,Class C,0.7871972098659943,0.2552749372472023
22,Class C,0.78363985596981,0.2092732594154821
22,Class C,0.8472496355839372,0.282859165551578
22,Class C,0.8192301433812517,0.2830103059004693
23,Class A,0.5498396382177518,0.9324096639027207
23,Class A,0.5414593943233224,0.9718607803391697
23,Class A,0.5185502919290791,0.9746606603671818
23,Class A,0.5257699931135112,0.9440529429873342
23,Class A,0.5494893932118246,0.9350030473877753
23,Class A,0.5486824935557484,0.9095427260050349
23,Class A,0.5430644279837119,0.959720880510054
23,Class A,0.5121292720547396,0.9249934072174741
23,Class A,0.5146034305269929,0.9248315039847708
23,Class A,0.536146284334024,0.9602603152519992
23,Class A,0.5057382638473735,0.9783053203783371
23,Class A,0.5162444572807003,0.9923662108625182
23,Class A,0.54969206556806,0.987016043293826
23,Class A,0.5279192618864321,0.9576290672234296
23,Class A,0.5506452560045141,0.9156041362165733
23,Class A,0.5420905713922906,0.9667000132453274
23,Class A,0.5298118557312994,0.9131459413899309
23,Class A,0.548551656775455,0.946921971346714
23,Class A,0.5063166600635978,0.9389432140001607
23,Class A,0.5547348178290914,0.9071551069975121
23,Class A,0.5148352742131856,0.929225790386631
23,Class A,0.5191833081960705,0.9133646580983579
23,Class A,0.5185219428757762,0.9246295248027094
23,Class A,0.5170797874061386,0.9839339370500003
23,Class A,0.5115731100657545,0.9258864599348965
23,Class A,0.511953025291936,0.9547325408869096
23,Class A,0.5548336569934559,0.9811191559247741
23,Class A,0.5286339818086744,0.9938359757168551
23,Class A,0.5274417345563326,0.9199993629555319
23,Class A,0.5185077291522362,0.9983604863414456
23,Class A,0.5430213709630118,0.9959719534687033
23,Class A,0.5182633265064026,0.954141423744437
23,Class A,0.5482566113473131,0.9058313256330107
23,Class A,0.5306956158156456,0.9995753142352096
23,Class A,0.5554249225172446,0.942517590427936
23,Class A,0.529949699931116,0.9646510771074529
23,Class A,0.5508206403910147,0.9891748069270565
23,Class A,0.5515986491762463,0.9439853187999377
23,Class A,0.5412248395120869,0.9702696013633643
23,Class A,0.5507758517377745,0.9830503396503146
23,Class A,0.5267965649496553,0.9471594394851033
23,Class A,0.5224192876302659,0.9646702270805982
23,Class A,0.5407555974946279,0.9607541944460153
23,Class A,0.5516412132963857,0.998557532770036
23,Class A,0.5527355421329241,0.957537908623433
23,Class A,0.5098780922875936,0.9793777307212115
23,Class A,0.5348301470701171,0.9138480544866943
23,Class A,0.5234581487925128,0.9181244121184549
23,Class A,0.5302466162402948,0.9320467538928822
23,Class A,0.5261880691861335,0.9232117020304548
23,Class B,1.9499395648530078,0.6094172586352654
23,Class B,1.915185673500993,0.6531846739491679
23,Class B,1.845183663571671,0.6076649828152884
23,Class B,1.875436774668157,0.6895255582710319
23,Class B,1.8216682395937571,0.6799813613465054
23,Class B,1.83854784528257,0.6713340149970262
23,Class B,1.9647002714208186,0.6646102951940228
23,Class B,1.9287034057186776,0.6743736136384321
23,Class B,1.838507605366544,0.6828964492356906
23,Class B,1.8399807515600917,0.670170346296489
23,Class B,1.8618262545230697,0.6442608775004726
23,Class B,1.864290808328707,0.6122442643149971
23,Class B,1.940042834382639,0.6349411525591818
23,Class B,1.893377551558971,0.6696492860220562
23,Class B,1.8452534609830304,0.6678655840015404
23,Class B,1.9289856110043273,0.6270475770279345
23,Class B,1.916476573107312,0.6643950157515088
23,Class B,1.98065011491152,0.6931983911548765
23,Class B,1.8691259480617606,0.6626764398099863
23,Class B,1.8714356116171846,0.6915922578420488
23,Class B,1.8161500805583548,0.6625247808744155
23,Class B,1.9111031274369954,0.6489036815759444
23,Class B,1.9247304165484935,0.6153035560898178
23,Class B,1.8621609178667773,0.6296611656109178
23,Class B,1.9272715739857087,0.689563474878277
23,Class B,1.8917429851436982,0.6094983200462
23,Class B,1.886556469745393,0.6500620711162076
23,Class B,1.9250171864573424,0.6455471887024707
23,Class B,1.9511221237297147,0.6638749203865763
23,Class B,1.8798461463142215,0.6220937158460468
23,Class C,0.8142030152645754,0.26726601195972666
23,Class C,0.8477057212185531,0.26113427792910426
23,Class C,0.8124396641732978,0.21068306597021666
23,Class C,0.816121752233826,0.297616367281925
23,Class C,0.8042163634013358,0.2713399225583741
23,Class C,0.7931650722523415,0.24189332371969102
23,Class C,0.7942932243437907,0.2758646665978227
23,Class C,0.8335046224040604,0.2451807839149375
23,Class C,0.7776634496987385,0.2573247231994261
23,Class C,0.7862250828007105,0.2848961335025607
23,Class C,0.8407222759740637,0.29680471030758526
23,Class C,0.8183912491034242,0.25788095510502174
23,Class C,0.8080817246271482,0.28034944122143
23,Class C,0.8084569196743123,0.27479921059731277
23,Class C,0.8190916170733407,0.22506147435368798
23,Class C,0.8272527177939586,0.28006495993016767
23,Class C,0.7703506071101378,0.2647356930918464
23,Class C,0.8435171759298682,0.22026363315302067
23,Class C,0.7840527017536334,0.2801619430082939
23,Class C,0.8427673832988503,0.2758550262837141
23,Class C,0.7874282987075453,0.2676400247657338
23,Class C,0.7696373065806681,0.29917531747401704
