Time,Class,Resource Usage,Priority
20,Class A,0.5208899307545555,0.9729901802521863
20,Class A,0.5466037558120954,0.9141803322309873
20,Class A,0.5299761135917251,0.984283239818366
20,Class A,0.549113138743364,0.9439581975871975
20,Class A,0.5497215164177246,0.9017310400298149
20,Class A,0.517352975380727,0.9509047450236248
20,Class A,0.5295413759815903,0.9286331092387868
20,Class A,0.5305504663514032,0.915151570581669
20,Class A,0.5402994173479962,0.9657119584077336
20,Class A,0.5430537135263291,0.9901860169049105
20,Class A,0.5555282365843173,0.9425163104344434
20,Class A,0.5377618346190737,0.9410403620528568
20,Class A,0.552256591373801,0.9707782085684149
20,Class A,0.5460937263582946,0.9980217608173297
20,Class A,0.5326326762718926,0.9397519523618406
20,Class A,0.5431570212729548,0.9253948672811099
20,Class A,0.5356770547318184,0.9622056432806173
20,Class A,0.5153802531016046,0.9794709548996824
20,Class A,0.5448457560133925,0.9798454709054922
20,Class A,0.5526604623613213,0.9120721073142253
20,Class A,0.5211000341306987,0.991864260154299
20,Class A,0.5444462769188227,0.97749648949587
20,Class A,0.5453214783929441,0.9119139997315594
20,Class A,0.536753882159476,0.9001978060511718
20,Class A,0.5408362017017758,0.9986403810301944
20,Class A,0.5265507480886387,0.9538451733898156
20,Class A,0.533255711159141,0.9545521357040373
20,Class A,0.5176537496194087,0.9639100895787862
20,Class B,1.9699341782707895,0.6974446235961809
20,Class B,1.8077564407540503,0.6529578704481939
20,Class B,1.857978306235968,0.6126076461906808
20,Class B,1.8554106753817032,0.6594595330577981
20,Class B,1.8203535460447837,0.6229595381317401
20,Class B,1.937207549237917,0.600411428313279
20,Class B,1.829051807555367,0.678991315548894
20,Class B,1.9838039086450086,0.6626888718808295
20,Class B,1.8726896221730913,0.6752378315727803
20,Class B,1.9678303212350206,0.6947413877649573
20,Class B,1.8231160085796192,0.6271016642784124
20,Class B,1.8754257653744446,0.6460718971220665
20,Class B,1.8666996728886907,0.6574672885054252
20,Class B,1.9598533376112686,0.6568090008600583
20,Class B,1.8403344290672226,0.6014847832121065
20,Class B,1.8370846584993186,0.6990868038059361
20,Class B,1.8355302678469676,0.6021922236041838
20,Class B,1.820396992229511,0.6706663576957828
20,Class B,1.8728581739301702,0.6590523256699424
20,Class B,1.8948646146175128,0.6526481256309111
20,Class B,1.957713670940408,0.6514695341544269
20,Class B,1.8287546780664967,0.6395374937563116
20,Class B,1.9791276615275075,0.6297109449202039
20,Class B,1.8869250579365326,0.6469854701401764
20,Class B,1.9056114669731752,0.6945227403662428
20,Class B,1.8399433325375634,0.6858181446737321
20,Class B,1.9535116415143603,0.6354419178190964
20,Class B,1.8637528555733438,0.6188605851191145
20,Class B,1.950005499022553,0.6800071042291268
20,Class B,1.9504587164345273,0.6231096059918266
20,Class C,0.05192398543440674,0.283772457380854
20,Class C,0.049340543614653565,0.24482279494174347
20,Class C,0.04998690407074218,0.2785961132556607
20,Class C,0.051034519560294395,0.20667913774866362
20,Class C,0.04854513696447654,0.24601002304102793
20,Class C,0.05068417191085204,0.22468355542550963
20,Class C,0.050310425717910806,0.25757579669810776
20,Class C,0.051858596042707664,0.2770650468142487
20,Class C,0.050477028251276895,0.21962593810335324
20,Class C,0.05235844435259902,0.24078425096852302
20,Class C,0.04913738237195785,0.28785129096971546
20,Class C,0.05094418582906283,0.28725528408952195
20,Class C,0.04997401902830906,0.22369688608339086
20,Class C,0.050345620933634885,0.20857719244149595
20,Class C,0.047987329716128596,0.21193126408727325
20,Class C,0.04793107810446157,0.2594003034872903
20,Class C,0.05136430457561824,0.2773531488166437
20,Class C,0.0506114893234375,0.24365941554008327
20,Class C,0.0509179621524051,0.29168699262645215
20,Class C,0.05198027499928615,0.2000897252658847
21,Class A,0.5516956103532915,0.9112170409478934
21,Class A,0.5536340585354692,0.9403789802250081
21,Class A,0.5300823313189504,0.9049420521442442
21,Class A,0.5421503901444987,0.9538555457854826
21,Class A,0.5269445315855799,0.9832652436779968
21,Class A,0.5286993230605901,0.9199918609971713
21,Class A,0.5226942606252324,0.9826125975805449
21,Class A,0.5431876916471335,0.9436694759291667
21,Class A,0.5089173604848442,0.9496031576492787
21,Class A,0.5258594492743265,0.9080510996434626
21,Class A,0.5263229411848767,0.9961225237681715
21,Class A,0.5396043453297815,0.9855805169724501
21,Class A,0.5075877619005366,0.9390670153278425
21,Class A,0.5277591282815902,0.9617285140174419
21,Class A,0.5268339463576998,0.997841763590162
21,Class A,0.5279138243679443,0.9308641923014114
21,Class A,0.5546565694632292,0.977325236040065
21,Class A,0.5141072742525874,0.9133357056764371
21,Class A,0.5068734772909177,0.9836225479352422
21,Class A,0.5480556053910175,0.9953298417095825
21,Class A,0.5192717163917514,0.9131608161098251
21,Class A,0.5263855626480028,0.9107220594121235
21,Class A,0.538813569454676,0.94376296322365
21,Class A,0.5330543089771101,0.9284270179904243
21,Class A,0.5335817025774103,0.995215022829614
21,Class A,0.5527795027702066,0.9068726859585522
21,Class A,0.5553508310149156,0.9433758591211856
21,Class A,0.530792922067318,0.9061637532052303
21,Class A,0.5314285763854945,0.9699291475077619
21,Class A,0.5450912616016192,0.9304812828205289
21,Class A,0.5187127276980273,0.9395177031477684
21,Class A,0.5104414801976165,0.9819674553578686
21,Class A,0.5484362478541895,0.9074607447264444
21,Class A,0.5564972084868501,0.9022488796250259
21,Class A,0.5039141348538395,0.9161006837090843
21,Class A,0.5485129071580129,0.908259341738964
21,Class A,0.525971579885496,0.9412598695012246
21,Class A,0.5564806202434198,0.9032885239068551
21,Class A,0.5136485360345927,0.9992559113206431
21,Class A,0.5466571087345868,0.9754659493966265
21,Class A,0.5331891695933595,0.9154769218792808
21,Class A,0.5148223648308512,0.9603084378228286
21,Class A,0.5172673544828492,0.9367737807784973
21,Class A,0.5311268729284828,0.9188165959076464
21,Class A,0.5396750659512097,0.994658157544019
21,Class A,0.5231329782308412,0.988842604767104
21,Class A,0.5489861061531625,0.9686014267502628
21,Class A,0.5085757097566849,0.9076196463368847
21,Class A,0.5076711663065884,0.9586684174823722
21,Class A,0.5505776228497573,0.9699985223800495
21,Class B,1.911906436730905,0.6549354887254475
21,Class B,1.8074768990968317,0.6411957707132327
21,Class B,1.8106992806263125,0.6244023949039931
21,Class B,1.7994334483212417,0.6710249253840705
21,Class B,1.8516569620910497,0.6214004396771606
21,Class B,1.899609528875036,0.6717438129521011
21,Class B,1.8037254962455183,0.6598106482248055
21,Class B,1.894115849420491,0.6428679105361321
21,Class B,1.96857824225549,0.6677409125512792
21,Class B,1.8361562186383427,0.636985259691069
21,Class B,1.8691382293414522,0.6635272534739457
21,Class B,1.819895871805706,0.6693970036273719
21,Class B,1.908538931056233,0.6714251036929717
21,Class B,1.907761897979638,0.630643563316795
21,Class B,1.9333022243583344,0.6565357811614543
21,Class B,1.98005497697623,0.6615414914802922
21,Class B,1.96556894331264,0.6936826298744477
21,Class B,1.955820108143494,0.6135751060608367
21,Class B,1.8279417326103293,0.6804380958043422
21,Class B,1.8258537079533281,0.6908651865685088
21,Class B,1.837866738141799,0.6522559305297664
21,Class B,1.975250657361562,0.6786730434268756
21,Class B,1.9550363576972052,0.6680991996544334
21,Class B,1.8661556025935082,0.6503836574445292
21,Class B,1.799344057773921,0.6312119361051637
21,Class B,1.8109147936726437,0.6834780753385127
21,Class B,1.9833407109596484,0.6741710327431545
21,Class B,1.946160187018384,0.6494923615732217
21,Class B,1.9333781239214969,0.6095884061858059
21,Class B,1.895392240155642,0.622240397642159
21,Class C,0.048132228045904536,0.2765279500323693
21,Class C,0.0496303739698495,0.2055005025851394
21,Class C,0.047739074931756664,0.24431450340860356
21,Class C,0.04871472591896819,0.2062669027963509
21,Class C,0.05229246568814882,0.2776012845657666
21,Class C,0.051194341669246635,0.25800373833248724
21,Class C,0.050080095416923515,0.269684533731608
21,Class C,0.05171304221220649,0.203859995902401
21,Class C,0.048238640581493804,0.26002015683498003
21,Class C,0.048990364657370056,0.22146387007901172
21,Class C,0.05162522124297256,0.2481749138952917
21,Class C,0.0476389995107472,0.25842521630274545
21,Class C,0.04969088323946479,0.2897470487047285
21,Class C,0.04823151614668098,0.29937276261182494
21,Class C,0.05211852929479286,0.24547540567919035
21,Class C,0.05076897929770833,0.21252281005507612
21,Class C,0.049812548758112446,0.20283319115759052
21,Class C,0.049713923365696445,0.20779860756969076
21,Class C,0.048190986434036666,0.20746062432512782
21,Class C,0.04803686831529694,0.22141143602843924
22,Class A,0.5253240765970275,0.9954429160422366
22,Class A,0.519506993579778,0.9308689405990895
22,Class A,0.5429569275728162,0.9804556474355671
22,Class A,0.5556217909186226,0.9255374627062968
22,Class A,0.5382151784829449,0.9087040793396621
22,Class A,0.5122540715546264,0.9186120411279441
22,Class A,0.5547384482129518,0.9834413304650137
22,Class A,0.5550528502790248,0.9709202675069691
22,Class A,0.5302836251034779,0.904282450121288
22,Class A,0.534209529782798,0.940339482892886
22,Class A,0.5222242436643565,0.9243381790281043
22,Class A,0.5182054699041149,0.9857371988196256
22,Class A,0.509618694929643,0.9117440942822163
22,Class A,0.528528397061964,0.951059699658685
22,Class A,0.5435125323303877,0.9322055714146321
22,Class A,0.505989365345706,0.929163242428405
22,Class A,0.5156608744713419,0.9446897573519917
22,Class A,0.5334435188671778,0.9911665528617664
22,Class A,0.5277434250837674,0.9312181051693917
22,Class A,0.5219041672896912,0.9072212818343567
22,Class A,0.5338940724085116,0.9621609493469742
22,Class A,0.5397445737906876,0.9258455787039872
22,Class A,0.5447790557639564,0.9873714816654856
22,Class A,0.5388040755577524,0.9324142331700688
22,Class A,0.556278608483147,0.9933241271366898
22,Class A,0.5313808239630821,0.9891353841341357
22,Class A,0.5451970807311726,0.9823607968460979
22,Class A,0.5040140345237921,0.9460382415348212
22,Class A,0.52906929917974,0.9643160037427354
22,Class A,0.5422046872127398,0.9358111944699423
22,Class A,0.513688418585089,0.9858875630945809
22,Class A,0.5514470886101883,0.9154645802936948
22,Class A,0.5447840630964614,0.9860050397385779
22,Class A,0.5553933337654386,0.9568428276268268
22,Class A,0.5202834950971054,0.9018887566372378
22,Class A,0.5518698938505668,0.9914029947172979
22,Class A,0.5370081778499484,0.9719986436886775
22,Class A,0.5486328012512754,0.9201173589646743
22,Class A,0.5498717936782848,0.9314424180449389
22,Class A,0.5457131207073588,0.9506930834866286
22,Class A,0.5447074494185253,0.9493704971440028
22,Class A,0.5179634059298541,0.9615005707386924
22,Class A,0.5540252567506105,0.9213913109675202
22,Class A,0.521144026725057,0.9925931417585525
22,Class A,0.5562318554082243,0.9082509643680592
22,Class A,0.5068140212410573,0.977133177902111
22,Class A,0.5456037666986692,0.9760852475467506
22,Class A,0.552313162989575,0.9875359312242401
22,Class A,0.5489831863909065,0.9744050147706691
22,Class A,0.5135200391798301,0.984289579598224
22,Class B,1.9186123644766195,0.6120137937634305
22,Class B,1.9505253755108003,0.6580219245156926
22,Class B,1.8025731639439038,0.6406232260179646
22,Class B,1.8302325028940147,0.606732965114518
22,Class B,1.8168588081782486,0.687222109081829
22,Class B,1.9595046502704636,0.6498846203370351
22,Class B,1.8242632182234735,0.6295271503979704
22,Class B,1.952936368895882,0.6301060063018961
22,Class B,1.8489890510744948,0.6778058380631653
22,Class B,1.8858342272659236,0.6677549657664928
22,Class B,1.8342390896436869,0.6739885215226881
22,Class B,1.798868068703078,0.6444415992984057
22,Class B,1.821225358868016,0.6676478751008845
22,Class B,1.9298384962410082,0.6330803510576438
22,Class B,1.9627638007398076,0.6577387708508616
22,Class B,1.9313836765957342,0.6336181126218793
22,Class B,1.9073693504930638,0.6644217130925277
22,Class B,1.8362785145833007,0.6741101569453839
22,Class B,1.7997183869091165,0.6580799699069142
22,Class B,1.8300491373937187,0.6640699922799674
22,Class B,1.9141931395324912,0.6448418013548343
22,Class B,1.9345375594922294,0.6927995191636788
22,Class B,1.8586739867952773,0.6981766206232579
22,Class B,1.9639185903806162,0.6789732355792266
22,Class B,1.8609087077919677,0.6636404718957121
22,Class B,1.9404394852834328,0.6016509796169619
22,Class B,1.9615491588814558,0.6464965517356251
22,Class B,1.8929091735975363,0.6131219846490352
22,Class B,1.836630725665526,0.6551059423200368
22,Class B,1.958937801295386,0.6127664186929985
22,Class C,0.0504561357048155,0.23955317160629094
22,Class C,0.05185910391830195,0.20548003732332845
22,Class C,0.05198181260311574,0.22587823202291893
22,Class C,0.048740023864653426,0.2870604020759724
22,Class C,0.05204901529879287,0.2645519979136822
22,Class C,0.05061119380605872,0.2571399207584046
22,Class C,0.05103855784983461,0.2681432175674867
22,Class C,0.05135535030970861,0.2870679715864672
22,Class C,0.05191174128332674,0.22113233626108234
22,Class C,0.05159796510695826,0.2231102611170015
22,Class C,0.050009762128837836,0.20345658596991636
22,Class C,0.05129174299905281,0.2686938421624916
22,Class C,0.051437689147671675,0.2778742110141693
22,Class C,0.049448081416928504,0.25278158280977636
22,Class C,0.04956865498064816,0.2057620499277643
22,Class C,0.05133357558179683,0.24379807235359496
22,Class C,0.05133052686106863,0.23671300637852097
22,Class C,0.0498663970025663,0.20752938094427958
22,Class C,0.04788865941029746,0.2965047275611992
22,Class C,0.04902784690698689,0.297292243290779
23,Class A,0.5535729727667291,0.9647245145595158
23,Class A,0.5516694297288556,0.9895421748372241
23,Class A,0.5497299780263832,0.9781801316214789
23,Class A,0.5167432913268493,0.9116037912214016
23,Class A,0.550741537273046,0.9567944008506416
23,Class A,0.5310075863802982,0.9556408086905115
23,Class A,0.5108006461427068,0.9263068805361395
23,Class A,0.5129980825049301,0.9430386208805848
23,Class A,0.5142785321067939,0.9953989737037631
23,Class A,0.5066241198279676,0.9072098046122334
23,Class A,0.505429421450349,0.9533187549980957
23,Class A,0.5470011492257832,0.9764016425451745
23,Class A,0.555558342385768,0.9123812781276844
23,Class A,0.5140899569398417,0.9941385469478539
23,Class A,0.5446784202899193,0.9243302563186326
23,Class A,0.5060010451101318,0.9579107184114984
23,Class A,0.5334176057381539,0.9076819715733889
23,Class A,0.5071227217669044,0.9875188301339592
23,Class A,0.5504298916977738,0.9383659806203426
23,Class A,0.5035696749719049,0.9230020230471877
23,Class A,0.5541959593318392,0.9491203049095078
23,Class A,0.5271410700905365,0.9362052856521965
23,Class A,0.5199292920548868,0.9294614780031483
23,Class A,0.516383608251221,0.9889619123330301
23,Class A,0.5094529290186768,0.9791662429068285
23,Class A,0.5443010249001219,0.9054583944168626
23,Class A,0.5044675494903239,0.9575129525327517
23,Class A,0.5455050097993415,0.9251262293689169
23,Class A,0.5232879512960378,0.9769384927029082
23,Class A,0.5258753110595393,0.9183838183340942
23,Class A,0.5217935525088995,0.9636311660012243
23,Class A,0.533442690533725,0.9823827494176383
23,Class A,0.5094945796670246,0.9664988177572165
23,Class A,0.5047162114582822,0.9291434970288133
23,Class A,0.5474654777196785,0.9245969968214448
23,Class A,0.550262535589564,0.9857283372109393
23,Class A,0.5345731710091114,0.902517338339239
23,Class A,0.5454591874877248,0.9886573666376718
23,Class A,0.5271020066612706,0.9345801833471997
23,Class A,0.5190162232315603,0.914835937807399
23,Class A,0.5176745908261927,0.9417843941470159
23,Class A,0.5502741013878545,0.9661830526780575
23,Class A,0.5559594034607451,0.9447477852705627
23,Class A,0.5039669768226265,0.9614956646981213
23,Class A,0.5074145254426762,0.918268002552376
23,Class A,0.5461338867589787,0.9639741856298576
23,Class A,0.5118071372687255,0.9041326196623088
23,Class A,0.5355218855122549,0.9307129070190914
23,Class A,0.5278552067906531,0.9161731687752025
23,Class A,0.5460428010494883,0.9515382266806779
23,Class B,1.9000427291753208,0.6575153987325792
23,Class B,1.8307858522833935,0.6606335953471241
23,Class B,1.9568214172858027,0.650895393398633
23,Class B,1.8504872085633095,0.6949428209175713
23,Class B,1.9075328040264055,0.6146012710442468
23,Class B,1.9510408567127848,0.6689198424738315
23,Class B,1.9745624320567565,0.6026797567083945
23,Class B,1.95618605998619,0.627103779502548
23,Class B,1.874259772622224,0.6990900330586842
23,Class B,1.8385471374963274,0.6209606854481039
23,Class B,1.8793516533328716,0.6803651187854824
23,Class B,1.9337014945304447,0.6935604933991818
23,Class B,1.882355880353607,0.6735178864579723
23,Class B,1.8879324295345907,0.6426302599362346
23,Class B,1.9650100819848604,0.6494293544646881
23,Class B,1.9320686608675153,0.63990940436108
23,Class B,1.9264122271297786,0.6503840113174068
23,Class B,1.8812929463737496,0.6461481060111443
23,Class B,1.8863807334635283,0.6139399404313899
23,Class B,1.9827444617401602,0.68387904932692
23,Class B,1.892991301968308,0.6239569275926192
23,Class B,1.9505755355996124,0.6072413843350861
23,Class B,1.8984628596573674,0.6519134001109241
23,Class B,1.8776423322353009,0.6211384263141457
23,Class B,1.8431008729459084,0.6001334607671155
23,Class B,1.9472159660703872,0.6665580813239886
23,Class B,1.8936075310638085,0.6206209168887138
23,Class B,1.9783725404246713,0.6005393221978389
23,Class B,1.9370419054227621,0.6234144840450924
23,Class B,1.9633620071881313,0.6823167521364594
23,Class C,0.05101800123171701,0.29130100823707233
23,Class C,0.04835679734111126,0.24345177462309936
23,Class C,0.05167659515868888,0.23616377403582695
23,Class C,0.05047315638188702,0.2714438096793319
23,Class C,0.05215956150653004,0.2026565161788834
23,Class C,0.04833302433949317,0.26541517373778806
23,Class C,0.05104454223305227,0.2507065941943886
23,Class C,0.04808161577016861,0.2271546565176577
23,Class C,0.047507518602962893,0.26183578883173336
23,Class C,0.05029867183420761,0.27676056826816786
23,Class C,0.05058063302601108,0.23645056257648944
23,Class C,0.04754615017371424,0.290640153964164
23,Class C,0.05004531369932237,0.24991957918430938
23,Class C,0.05075174724535319,0.29325162676797967
23,Class C,0.05000400054773235,0.2765756708584294
23,Class C,0.05210087510355718,0.29080813183770926
23,Class C,0.05146596217450375,0.26228211620787206
23,Class C,0.04989146024255823,0.2552533212283801
23,Class C,0.04783296517265391,0.2640389816494399
23,Class C,0.04862894620695827,0.29931934085158723
24,Class A,0.5289714969847141,0.9786122751280466
24,Class A,0.5043903191103398,0.9286552533412019
24,Class A,0.5530769986357977,0.9577957729453473
24,Class A,0.5155745596473678,0.9882707574104066
24,Class A,0.5035447991462081,0.9972145558516818
24,Class A,0.5243558053688865,0.971039973881272
24,Class A,0.5493793446755854,0.9827466663900287
24,Class A,0.5243988444072387,0.9786400218904855
24,Class A,0.5144508226014445,0.9462974239973971
24,Class A,0.5077670871635971,0.917091042773393
24,Class A,0.5053853040721135,0.9457693016670808
24,Class A,0.5523721910179458,0.9974307619464079
24,Class A,0.5097095460850248,0.967908426326326
24,Class A,0.556004949050355,0.9687481895761301
24,Class A,0.5172903428693939,0.9562967388730904
24,Class A,0.5433478853844992,0.9533256896663467
24,Class A,0.525619233691461,0.9672520054296675
24,Class A,0.5406503571344953,0.9649796122453156
24,Class A,0.5050276189493507,0.9027947448901992
24,Class A,0.5091262874213891,0.9369399100271427
24,Class A,0.5107614885803239,0.9650736500292035
24,Class A,0.5466108491661529,0.9283069522549856
24,Class A,0.5335096917078077,0.9414610652393767
24,Class A,0.5518942684411705,0.9328888509112466
24,Class A,0.5251523656630024,0.9796334226717687
24,Class A,0.5532563946875575,0.9533179238158193
24,Class A,0.5227520354115032,0.9697922483143635
24,Class A,0.5490705621450942,0.9072082709145274
24,Class A,0.530001955734884,0.9718321365641309
24,Class A,0.5163635332245728,0.9299909988786761
24,Class A,0.5122313249161844,0.9969403600595405
24,Class A,0.510117456888895,0.9440370206842215
24,Class A,0.5452163561124822,0.969641237538641
24,Class A,0.5418382597766476,0.9743555646126165
24,Class A,0.5548614060071618,0.9341225644792591
24,Class A,0.5488129481664533,0.9082609686316243
24,Class A,0.5325186618302874,0.9325463365666582
24,Class A,0.517825231583508,0.9875798402482927
24,Class A,0.5068450702100008,0.9843231687320416
24,Class A,0.5389627257877988,0.9798587750694119
24,Class A,0.5413049890601895,0.9495490767889981
24,Class A,0.5475529756192538,0.9306673257579205
24,Class A,0.503939942044064,0.9697586148162843
24,Class A,0.5391243143225929,0.9499052333201646
24,Class A,0.5372520364557246,0.914457028608409
24,Class A,0.5349098152873558,0.9322827509263932
24,Class A,0.5492085946539198,0.9726677455130108
24,Class A,0.5319247951126689,0.9181704556819731
24,Class A,0.5213587371870957,0.9496199161412532
24,Class A,0.5360406968852702,0.9270514669696537
24,Class B,1.8011047976907992,0.6548245052517861
24,Class B,1.8054810741804255,0.6751232974521977
24,Class B,1.8089738515195473,0.6775184262134917
24,Class B,1.796250979836854,0.6061284230562283
24,Class B,1.8802897213723104,0.6086654882111386
24,Class B,1.8078887611906083,0.6339880222141788
24,Class B,1.97426310642664,0.6001763919443299
24,Class B,1.8231347329486765,0.6265147339428694
24,Class B,1.8781277099535867,0.66150825351216
24,Class B,1.8707841436267865,0.6228135362891705
24,Class B,1.9434126433439212,0.6943851867982017
24,Class B,1.9572017899785992,0.6693968486231594
24,Class B,1.844552032178687,0.6096739338835832
24,Class B,1.8827067426620803,0.6653675864276491
24,Class B,1.8055483184972951,0.6983344569852646
24,Class B,1.8449452956952213,0.6146166432369469
24,Class B,1.9088542375488835,0.6481215312761713
24,Class B,1.809809242135307,0.6246404093116521
24,Class B,1.8555199539846052,0.6242046759859743
24,Class B,1.8763862040522334,0.6469818683611988
24,Class B,1.836929113338554,0.6809453610770353
24,Class B,1.9130892739988468,0.6453766661634733
24,Class B,1.819808184938072,0.6230362975573875
24,Class B,1.9447026369455505,0.6278792439398397
24,Class B,1.9518321181082283,0.6644648220380992
24,Class B,1.8747366162170496,0.687225046849833
24,Class B,1.9805559561951356,0.6542688106885441
24,Class B,1.8246810991724736,0.6532028008254612
24,Class B,1.8234217267725072,0.6632797678910735
24,Class B,1.9228849141568967,0.6168362590620263
24,Class C,0.04873623227236851,0.27765587375004874
24,Class C,0.05049530805058039,0.27124717038650614
24,Class C,0.05017563770163197,0.234767348106154
24,Class C,0.05222245636882113,0.28798629222048266
24,Class C,0.049164850194419,0.26456496850576844
24,Class C,0.05123834415683836,0.25789521224997985
24,Class C,0.04935405228089962,0.28382413756305525
24,Class C,0.048520778928283,0.2540954819480356
24,Class C,0.04770874925794601,0.23653377163072392
24,Class C,0.047651196762557274,0.2288167623928965
24,Class C,0.048122424209868814,0.25725088614006064
24,Class C,0.04780716384827921,0.29363685463790923
24,Class C,0.050598012939617645,0.2418593046219114
24,Class C,0.051756353954762385,0.21669109729468505
24,Class C,0.048836568647306317,0.2063665620757738
24,Class C,0.05175945478325136,0.28695902861647754
24,Class C,0.05095366958749307,0.20570572299915157
24,Class C,0.047550509180324545,0.20422705695426965
24,Class C,0.04932807884042403,0.2345482809844542
24,Class C,0.0504585085793674,0.274078376613949
25,Class A,0.511632585854586,0.9095644419372552
25,Class A,0.5123296990888029,0.9248906898495348
25,Class A,0.5539920770940423,0.9296039260642892
25,Class A,0.5254701000426347,0.9485510022826568
25,Class A,0.5487331556270798,0.9091593268853747
25,Class A,0.5177959343976936,0.9987524655408574
25,Class A,0.5469710657509824,0.9985611468542475
25,Class A,0.5278978183580851,0.9527024258892818
25,Class A,0.5047536454109897,0.9532391232702879
25,Class A,0.5533042439146857,0.9919498914407997
25,Class A,0.5550278602490786,0.9376044719926104
25,Class A,0.5052897858691662,0.9705389165903479
25,Class A,0.5339397452429738,0.9286626845690032
25,Class A,0.5453894369792265,0.9841595473463546
25,Class A,0.5556264113582501,0.9771846928520723
25,Class A,0.5157390391140813,0.9847178105509479
25,Class A,0.5238080090264833,0.9796288820017112
25,Class A,0.5075905962171886,0.9993383211493025
25,Class A,0.5053150448852844,0.9986596766407744
25,Class A,0.531901905717624,0.9818072450862351
25,Class A,0.5268692843157479,0.9940610101774491
25,Class A,0.5106367819641398,0.9484373432148453
25,Class A,0.5454930820777493,0.9806543828235557
25,Class A,0.5444691852362409,0.9799209193143664
25,Class A,0.528821290337895,0.9636386241577214
25,Class A,0.5274745974569304,0.9078257226314945
25,Class A,0.5192462460342538,0.9439915748183991
25,Class A,0.526139751576313,0.9151923394722453
25,Class A,0.5176503359423218,0.9750370504500427
25,Class A,0.5504671308126468,0.9249075373446175
25,Class A,0.5039596771975903,0.9428966500731122
25,Class A,0.5087603222373122,0.9627554213142615
25,Class A,0.5116921848844642,0.9797678075756409
25,Class A,0.5297860004315157,0.9254519378676536
25,Class A,0.5388888388876426,0.9402343875933946
25,Class A,0.5358434579503739,0.999944535699237
25,Class A,0.5082443701322634,0.9186211250566464
25,Class A,0.5470076164792503,0.909598928287172
25,Class A,0.5506455354483537,0.9912646263545312
25,Class A,0.5269113621854772,0.9583833688316876
25,Class A,0.5062580952776338,0.9736402656252252
25,Class A,0.5485027517214733,0.9058782377437371
25,Class A,0.547597295841567,0.9269387855938915
25,Class A,0.507854428856363,0.9294620756662725
25,Class A,0.5322961147468024,0.992484290403649
25,Class A,0.5510668355880693,0.9658497323651329
25,Class A,0.5428269791190959,0.9061867304302491
25,Class A,0.5237984014229848,0.9659429371677426
25,Class A,0.5224534326006184,0.9696680604076987
25,Class A,0.5319238827262611,0.9311233536036682
25,Class B,1.907633351167653,0.6977719863640831
25,Class B,1.8495775715789298,0.6646349649094863
25,Class B,1.9334676104317836,0.6617514252082435
25,Class B,1.9071864180600417,0.6752854265272892
25,Class B,1.927237380879111,0.607545977456658
25,Class B,1.8561784843573135,0.6322319030671123
25,Class B,1.9421312738915335,0.6975408443060129
25,Class B,1.9288634786085355,0.6139156755892148
25,Class B,1.9393137337454869,0.6370159813632942
25,Class B,1.9647647493989977,0.6873719274587692
25,Class B,1.9479461771433402,0.6124692540995347
25,Class B,1.862831589121372,0.6736092124413303
25,Class B,1.8394537955656969,0.6055499919516516
25,Class B,1.9650082817012011,0.6931723929120591
25,Class B,1.8620595542644673,0.6294552547164654
25,Class B,1.7976905110840509,0.6632623556486835
25,Class B,1.9033687172842089,0.6768850337755888
25,Class B,1.8135962873108298,0.6526583373908145
25,Class B,1.8326216189885107,0.6863233735780959
25,Class B,1.919123354550915,0.6707629217148349
25,Class B,1.8767716899590257,0.6943801897134775
25,Class B,1.8377436325756287,0.6228861267901488
25,Class B,1.8083394070409373,0.6834697592204753
25,Class B,1.82192782989771,0.6494797102728448
25,Class B,1.906707926268815,0.694313545062898
25,Class B,1.9215965227621146,0.653062096858101
25,Class B,1.8937491664885528,0.6931278276288683
25,Class B,1.9759968872583389,0.6235757745258135
25,Class B,1.8327407151658799,0.6740551822777456
25,Class B,1.9186653747193774,0.640226263200804
25,Class C,0.04935279075812463,0.25822644378339127
25,Class C,0.05217621481313603,0.21911952078656233
25,Class C,0.04936227566987719,0.27887817869348414
25,Class C,0.05061403465005394,0.2845336015954554
25,Class C,0.05059508981547489,0.28045101458036925
25,Class C,0.05236193745425748,0.2497342843915364
25,Class C,0.048449474302564174,0.20359839067298435
25,Class C,0.051738529096650526,0.27722175875028876
25,Class C,0.050223904573909774,0.20177325968161944
25,Class C,0.051059954473094506,0.20164090910662893
25,Class C,0.051346477342002865,0.2338486713960913
25,Class C,0.04917706923490042,0.2920177965834447
25,Class C,0.05070129513600696,0.2646665952155221
25,Class C,0.04868770638881656,0.27559799705762195
25,Class C,0.05130810155821739,0.2965672251654626
25,Class C,0.04763118227394196,0.29380525001886637
25,Class C,0.050138570747160875,0.24057715832251816
25,Class C,0.04773662612086679,0.2782020786107604
25,Class C,0.050402658923955714,0.21852220967177532
25,Class C,0.0521097420084195,0.2800813889982913
26,Class A,0.5424180740449391,0.9399501543137921
26,Class A,0.5384497787298942,0.9277736288755503
26,Class A,0.507587237742722,0.9733137695259082
26,Class A,0.5147430042370995,0.9237086781349433
26,Class A,0.5099893315656324,0.9466328731673345
26,Class A,0.5132748384673764,0.9610362988940828
26,Class A,0.5096100285495028,0.9137441978606657
26,Class A,0.5111043998513861,0.9322948406208488
26,Class A,0.5302100691562781,0.9921292299607597
26,Class A,0.5435442654346744,0.9524741966666366
